homeMGRA,ao_by_mgra
1474,2.06
1475,2.32
1476,2.533333333333333
1477,2.1666666666666665
1479,2.4722222222222223
1480,1.9076923076923078
1481,2.3333333333333335
1482,2.1808510638297873
1483,2.3513513513513513
1484,2.0826446280991737
1485,2.1363636363636362
1486,2.2325581395348837
1487,2.0833333333333335
1488,2.230769230769231
1489,2.2994011976047903
1490,2.2661290322580645
1491,2.652173913043478
1492,2.323529411764706
1493,2.3142857142857145
1494,2.4827586206896552
1495,2.376470588235294
1496,2.3333333333333335
1497,2.2222222222222223
1498,2.1578947368421053
1499,2.3518518518518516
1500,1.6666666666666667
1501,2.3658536585365852
1502,2.4074074074074074
1503,2.210526315789474
1504,2.3866666666666667
1505,2.3013698630136985
1506,2.3421052631578947
1507,2.125
1508,2.6153846153846154
1509,2.4444444444444446
1510,2.5172413793103448
1511,2.3440860215053765
1512,2.25
1513,2.212121212121212
1514,2.3461538461538463
1516,2.4434782608695653
1517,2.3076923076923075
1518,2.875
1519,2.4098360655737703
1520,2.2950819672131146
1521,2.5185185185185186
1522,2.2857142857142856
1523,2.625
1524,2.3793103448275863
1525,2.380952380952381
1526,2.3333333333333335
1527,2.2222222222222223
1528,2.2222222222222223
1529,1.75
1530,2.2
1531,2.08
1532,1.834008097165992
1534,1.7
1535,2.1578947368421053
1536,2.3636363636363638
1537,2.2777777777777777
1538,2.1194029850746268
1539,2.1666666666666665
1540,2.257575757575758
1541,2.1785714285714284
1542,1.6666666666666667
1543,2.05
1544,2.3
1545,2.3684210526315788
1546,2.2564102564102564
1547,2.4444444444444446
1548,2.12
1549,2.0
1550,2.206896551724138
1551,2.272727272727273
1552,1.8888888888888888
1553,2.135135135135135
1554,2.310344827586207
1555,2.2248062015503876
1556,2.242424242424242
1557,2.020408163265306
1558,2.3378378378378377
1559,2.066666666666667
1560,2.188679245283019
1561,2.235294117647059
1562,2.1538461538461537
1563,1.8
1564,1.9166666666666667
1565,2.0
1567,2.126984126984127
1568,1.9322033898305084
1569,2.0
1570,2.1320754716981134
1571,2.0655737704918034
1572,1.7692307692307692
1573,2.019607843137255
1574,2.057142857142857
1575,1.6206896551724137
1577,2.040380047505938
1578,2.0320284697508897
1579,2.1666666666666665
1580,2.125
1581,1.7560975609756098
1582,2.0
1583,1.7857142857142858
1584,1.8333333333333333
1585,2.0
1586,2.3043478260869565
1587,2.206896551724138
1588,1.9166666666666667
1589,1.8333333333333333
1590,1.7878787878787878
1591,1.962962962962963
1592,2.0689655172413794
1593,1.875
1594,2.0
1595,2.125
1596,2.090909090909091
1597,2.3333333333333335
1598,1.625
1599,2.125
1600,2.0714285714285716
1601,2.130434782608696
1602,2.2
1603,2.1818181818181817
1604,1.8846153846153846
1605,1.826086956521739
1606,2.1904761904761907
1607,2.391304347826087
1608,2.1219512195121952
1609,2.316666666666667
1610,1.8709677419354838
1611,1.8333333333333333
1612,2.1320754716981134
1613,2.142857142857143
1614,2.269230769230769
1615,2.044776119402985
1617,2.357142857142857
1618,2.125
1619,1.8375
1625,2.344155844155844
1629,1.6666666666666667
1630,2.0
1631,2.0
1632,2.051282051282051
1633,2.1363636363636362
1634,2.625
1636,2.1538461538461537
1637,2.140845070422535
1638,2.206896551724138
1639,2.3684210526315788
1640,2.135593220338983
1641,2.066666666666667
1642,1.8333333333333333
1643,2.769230769230769
1644,2.2279411764705883
1645,2.5
1646,2.3046875
1647,2.406896551724138
1648,2.3076923076923075
1649,2.7058823529411766
1650,0.5
1654,2.088888888888889
1655,1.8860759493670887
1656,1.8317757009345794
1657,2.248618784530387
1658,2.2857142857142856
1659,2.35
1660,2.189189189189189
1661,2.4782608695652173
1662,2.0555555555555554
1663,2.1666666666666665
1664,1.7142857142857142
1665,2.3684210526315788
1666,2.25
1667,2.2564102564102564
1668,2.25
1669,2.0714285714285716
1670,1.9454545454545455
1671,2.0516129032258066
1672,2.2195121951219514
1673,1.894736842105263
1674,2.2626262626262625
1676,1.75
1677,2.3541666666666665
1678,2.0135135135135136
1679,2.3333333333333335
1680,2.24
1681,2.0
1682,2.111111111111111
1683,2.16
1684,2.6666666666666665
1686,2.176470588235294
1687,2.2093023255813953
1688,2.3461538461538463
1689,2.259259259259259
1690,2.1818181818181817
1691,1.945736434108527
1692,2.3207547169811322
1693,2.2028985507246377
1694,2.4074074074074074
1695,1.8434782608695652
1696,2.128205128205128
1697,2.4074074074074074
1698,1.6503067484662577
1699,1.6973684210526316
1700,1.6779661016949152
1701,1.8666666666666667
1702,1.7857142857142858
1703,1.9126984126984128
1704,1.8779342723004695
1705,1.6666666666666667
1706,1.8125
1707,1.9696969696969697
1708,1.6333333333333333
1709,1.6408450704225352
1710,1.7704918032786885
1711,1.9722222222222223
1712,2.0714285714285716
1713,1.8295454545454546
1714,1.9319727891156462
1715,1.9230769230769231
1716,1.8571428571428572
1717,1.8727272727272728
1718,1.8870967741935485
1719,2.0454545454545454
1721,1.824212271973466
1723,1.8461538461538463
1724,1.7
1725,1.7333333333333334
1726,2.183098591549296
1727,2.0155038759689923
1728,2.025
1729,1.9705882352941178
1730,1.7450980392156863
1731,1.8837209302325582
1732,1.7810650887573964
1733,1.736
1734,1.8416666666666666
1735,1.875
1737,2.1923076923076925
1738,2.169491525423729
1739,2.076923076923077
1740,2.196969696969697
1741,2.148936170212766
1742,1.9583333333333333
1743,2.1702127659574466
1744,2.0869565217391304
1745,2.076923076923077
1746,2.1578947368421053
1747,2.24
1748,2.4375
1749,2.3684210526315788
1750,2.3636363636363638
1751,2.466666666666667
1752,2.0454545454545454
1753,2.176470588235294
1754,2.202247191011236
1755,2.110091743119266
1756,2.1219512195121952
1757,2.0
1758,2.2291666666666665
1759,2.25
1760,2.3137254901960786
1761,2.3529411764705883
1762,2.129032258064516
1763,2.30188679245283
1764,2.5357142857142856
1765,2.215686274509804
1766,2.23728813559322
1767,2.3421052631578947
1768,2.2222222222222223
1769,2.3870967741935485
1770,1.9642857142857142
1771,2.347826086956522
1772,2.3333333333333335
1773,2.342857142857143
1774,2.3333333333333335
1775,2.125
1776,2.0344827586206895
1777,2.324324324324324
1778,2.357142857142857
1779,2.2142857142857144
1780,2.3636363636363638
1781,2.2916666666666665
1782,2.176470588235294
1783,1.9615384615384615
1784,2.4716981132075473
1785,2.1818181818181817
1786,2.2666666666666666
1787,2.3
1788,2.0526315789473686
1789,2.263157894736842
1790,2.15
1791,2.347826086956522
1792,2.303030303030303
1793,2.2222222222222223
1794,2.2666666666666666
1795,2.2666666666666666
1796,2.4225352112676055
1797,2.0892857142857144
1798,2.2
1799,3.0
1800,2.1142857142857143
1801,2.619047619047619
1802,2.625
1803,2.3181818181818183
1804,2.3013698630136985
1805,2.2612612612612613
1806,2.3333333333333335
1807,2.3174603174603177
1808,1.9230769230769231
1809,2.3194444444444446
1810,2.0784313725490198
1811,2.1724137931034484
1812,2.1
1813,1.6363636363636365
1814,2.020408163265306
1815,2.25
1816,1.9390243902439024
1817,1.86
1818,2.0625
1819,1.9268292682926829
1820,1.9382716049382716
1821,2.0
1822,2.0793650793650795
1824,1.7540983606557377
1825,2.017543859649123
1826,1.8780487804878048
1827,2.1237113402061856
1828,1.851063829787234
1829,1.855072463768116
1831,2.1142857142857143
1832,1.8888888888888888
1833,1.5454545454545454
1835,1.6938775510204083
1836,1.524390243902439
1837,1.8
1838,1.65
1839,1.6666666666666667
1840,1.894736842105263
1841,2.0
1842,1.75
1843,1.6888888888888889
1845,1.7912087912087913
1846,2.0163934426229506
1847,2.0923076923076924
1848,1.736842105263158
1849,3.0
1851,1.4426229508196722
1852,1.3118279569892473
1853,1.3333333333333333
1854,1.358974358974359
1855,1.2325581395348837
1856,1.4122137404580153
1857,1.6753246753246753
1858,1.8636363636363635
1859,1.7272727272727273
1860,1.72
1861,1.6779661016949152
1862,1.5733333333333333
1863,1.6025641025641026
1864,1.625
1865,1.5448275862068965
1866,1.627906976744186
1867,1.8714285714285714
1868,1.865979381443299
1869,1.4846153846153847
1870,1.6926829268292682
1871,1.803921568627451
1872,1.5602094240837696
1873,1.4817518248175183
1875,1.6896551724137931
1876,1.75
1877,1.7083333333333333
1879,1.8
1880,2.0
1881,1.7226890756302522
1883,2.5
1884,1.6666666666666667
1885,1.8987341772151898
1886,2.1527777777777777
1887,1.6486486486486487
1888,1.53315649867374
1889,1.2
1890,1.542857142857143
1892,1.971830985915493
1893,1.9047619047619047
1894,2.0714285714285716
1895,2.2
1896,1.7272727272727273
1897,1.9315068493150684
1898,2.0454545454545454
1899,2.016949152542373
1900,1.7157894736842105
1901,2.0104166666666665
1902,1.6019417475728155
1903,1.96
1904,2.014925373134328
1905,2.0694444444444446
1914,1.8571428571428572
1915,1.715481171548117
1916,1.9662921348314606
1917,2.0789473684210527
1918,2.0338983050847457
1919,2.1333333333333333
1920,2.1772151898734178
1921,1.896551724137931
1922,1.710382513661202
1923,2.013333333333333
1924,2.0
1925,2.197530864197531
1926,2.0
1927,2.0609756097560976
1929,1.9259259259259258
1930,1.7571428571428571
1931,1.7037037037037037
1932,2.0693069306930694
1933,1.7462686567164178
1934,1.8681318681318682
1935,2.0660377358490565
1936,1.5272727272727273
1941,2.096774193548387
1942,1.8852459016393444
1943,2.156862745098039
1944,2.0
1945,1.903225806451613
1946,2.032258064516129
1947,1.9836065573770492
1948,1.7272727272727273
1950,2.0
1951,2.0
1956,1.8275862068965518
1957,1.9857142857142858
1958,1.9333333333333333
1959,1.9294117647058824
1961,1.6818181818181819
1962,1.9821428571428572
1963,1.963302752293578
1964,1.95
1965,2.0
1966,1.8405797101449275
1967,1.6203208556149733
1968,1.9491525423728813
1970,1.6727272727272726
1971,1.95
1973,2.0833333333333335
1974,1.864864864864865
1975,1.955223880597015
1976,1.9923664122137406
1977,2.0208333333333335
1978,2.2181818181818183
1979,2.0454545454545454
1980,1.7
1981,3.5
1982,1.6862745098039216
1984,1.8979591836734695
1985,1.8833333333333333
1986,1.9285714285714286
1987,1.9230769230769231
1988,1.75
1989,1.7704918032786885
1990,2.081967213114754
1991,1.8974358974358974
1992,1.9268292682926829
1993,1.8222222222222222
1995,1.3333333333333333
1996,1.9142857142857144
1997,1.7395833333333333
1998,2.0689655172413794
1999,2.076923076923077
2000,1.7251908396946565
2002,2.010204081632653
2003,1.9166666666666667
2004,1.9090909090909092
2005,1.88135593220339
2006,1.4705882352941178
2007,1.7
2008,1.5892857142857142
2009,1.8636363636363635
2011,2.0120481927710845
2012,1.7969924812030076
2013,1.8064516129032258
2014,1.9104477611940298
2015,1.9176470588235295
2016,1.7560975609756098
2017,1.816326530612245
2018,1.735632183908046
2019,1.7234042553191489
2020,1.8024691358024691
2021,1.72
2022,2.0256410256410255
2023,1.8679245283018868
2026,1.5
2028,1.6
2029,1.8888888888888888
2030,1.75
2031,1.5384615384615385
2032,2.25
2033,1.5892857142857142
2034,1.6140350877192982
2035,1.8571428571428572
2036,1.8333333333333333
2037,1.934782608695652
2038,2.0
2039,1.6986301369863013
2040,1.9390243902439024
2041,1.9795918367346939
2042,1.5952380952380953
2043,1.975
2044,1.710144927536232
2045,1.811764705882353
2046,2.1166666666666667
2047,1.8695652173913044
2048,2.0
2049,1.802325581395349
2050,2.125
2051,2.4285714285714284
2052,1.7936507936507937
2053,1.6774193548387097
2054,1.75
2055,1.9166666666666667
2056,1.75
2057,1.4833333333333334
2058,2.2413793103448274
2059,2.088235294117647
2060,1.9120879120879122
2061,2.2857142857142856
2062,2.101449275362319
2063,1.9473684210526316
2064,1.8333333333333333
2065,1.7906976744186047
2066,1.5555555555555556
2067,1.6744186046511629
2068,1.9230769230769231
2069,1.3695652173913044
2071,1.85
2072,1.7246376811594204
2073,2.1578947368421053
2074,1.783132530120482
2075,1.5740740740740742
2076,1.819672131147541
2077,1.75
2078,1.661764705882353
2079,1.7272727272727273
2081,1.3333333333333333
2082,1.6829268292682926
2083,1.619047619047619
2084,1.8918918918918919
2085,1.6944444444444444
2086,1.8529411764705883
2087,1.7333333333333334
2088,1.794871794871795
2089,1.6571428571428573
2090,0.954639175257732
2092,1.8518518518518519
2095,0.8284154153103014
2096,0.9681762545899633
2097,1.59375
2098,2.0526315789473686
2101,1.8630136986301369
2102,1.696969696969697
2103,1.6470588235294117
2104,1.6363636363636365
2105,1.5
2106,1.5151515151515151
2107,1.7096774193548387
2108,1.6486486486486487
2109,1.5849056603773586
2110,1.7735849056603774
2111,1.4509803921568627
2112,1.6470588235294117
2113,1.78
2114,1.868421052631579
2115,1.9523809523809523
2116,1.8181818181818181
2117,1.7962962962962963
2118,1.5227272727272727
2119,1.6451612903225807
2120,1.826086956521739
2121,1.925
2123,1.5617977528089888
2124,1.4862385321100917
2125,1.6923076923076923
2127,1.9
2128,1.125
2129,1.4805194805194806
2130,1.6129032258064515
2131,1.6891891891891893
2132,1.7674418604651163
2133,1.7567567567567568
2135,1.9111111111111112
2136,1.75
2138,1.6842105263157894
2139,1.6029411764705883
2140,1.6984126984126984
2141,1.6067415730337078
2143,1.2222222222222223
2144,1.7857142857142858
2145,1.4594594594594594
2146,1.4603174603174602
2147,1.7608695652173914
2148,1.5714285714285714
2149,2.05
2150,1.7317073170731707
2151,1.78125
2152,1.8666666666666667
2153,1.9225352112676057
2154,1.8202247191011236
2155,1.896551724137931
2156,2.1052631578947367
2157,1.75
2158,2.129032258064516
2159,1.7560975609756098
2160,1.7763157894736843
2161,1.7708333333333333
2162,1.9545454545454546
2163,1.3333333333333333
2164,2.5
2165,1.4202898550724639
2166,1.631578947368421
2167,1.8717948717948718
2168,2.036363636363636
2169,1.8695652173913044
2170,1.7536231884057971
2171,1.7391304347826086
2172,1.7959183673469388
2174,2.142857142857143
2175,1.9375
2176,1.9433962264150944
2177,1.8518518518518519
2178,1.6129032258064515
2179,1.625
2180,1.6
2181,1.4269005847953216
2182,1.5866666666666667
2183,1.547945205479452
2184,1.5555555555555556
2185,1.46
2186,1.3789473684210527
2187,1.6285714285714286
2188,1.66
2189,1.6
2190,1.4352941176470588
2191,1.4576271186440677
2192,1.35
2193,1.8333333333333333
2194,1.765625
2195,1.4390243902439024
2196,1.537313432835821
2197,1.4807692307692308
2198,1.4958677685950412
2199,1.5533980582524272
2200,1.5855855855855856
2201,1.4272727272727272
2202,1.40625
2203,1.5655172413793104
2204,1.2857142857142858
2205,1.5294117647058822
2206,1.6041666666666667
2207,1.64
2208,1.6043956043956045
2209,1.702127659574468
2210,1.488888888888889
2211,1.4701986754966887
2212,1.8666666666666667
2213,1.5934065934065933
2214,1.8604651162790697
2215,2.6666666666666665
2216,2.2222222222222223
2217,1.6774193548387097
2218,1.75
2219,1.8076923076923077
2220,2.0
2221,1.6428571428571428
2222,1.65
2223,2.5
2224,1.647887323943662
2225,1.8148148148148149
2227,1.8333333333333333
2228,1.9682539682539681
2229,1.835164835164835
2230,2.027027027027027
2231,2.0952380952380953
2232,1.9732142857142858
2233,1.736842105263158
2234,2.148936170212766
2235,2.098360655737705
2236,2.1538461538461537
2237,1.8666666666666667
2238,1.775
2239,2.0833333333333335
2240,1.8
2241,1.6455696202531647
2242,1.8472222222222223
2243,1.9846153846153847
2244,2.033333333333333
2246,1.9655172413793103
2247,2.1232876712328768
2249,1.9516129032258065
2250,1.52
2251,1.9622641509433962
2252,1.9310344827586208
2253,2.1052631578947367
2254,2.0
2255,1.8205128205128205
2256,1.860759493670886
2257,2.088235294117647
2258,1.9696969696969697
2259,1.875
2260,2.015873015873016
2261,2.0
2262,2.0
2263,1.9375
2264,1.9375
2265,1.702127659574468
2266,1.8541666666666667
2267,2.236842105263158
2268,1.7887323943661972
2269,1.7333333333333334
2270,2.0526315789473686
2271,2.0
2272,1.75
2273,1.9636363636363636
2274,1.8571428571428572
2275,1.8421052631578947
2276,1.9473684210526316
2277,2.0
2278,1.719298245614035
2279,1.702970297029703
2280,1.6951219512195121
2281,1.6363636363636365
2282,1.5833333333333333
2283,1.7214285714285715
2284,1.6818181818181819
2285,1.702290076335878
2286,1.5975609756097562
2287,1.7567567567567568
2288,1.891304347826087
2289,2.0606060606060606
2290,1.8021978021978022
2291,1.7263157894736842
2292,1.9
2293,1.7017543859649122
2294,1.618421052631579
2295,1.8421052631578947
2296,1.7096774193548387
2297,1.6266666666666667
2298,1.4444444444444444
2299,1.6236559139784945
2300,1.8235294117647058
2301,1.5
2302,1.3333333333333333
2303,1.6538461538461537
2304,1.7
2305,1.7246376811594204
2306,1.7142857142857142
2307,1.7142857142857142
2309,1.5925925925925926
2310,1.7586206896551724
2311,1.6408450704225352
2312,1.880952380952381
2313,1.875
2314,2.3333333333333335
2315,1.7011494252873562
2316,1.7285714285714286
2317,1.9444444444444444
2318,1.5416666666666667
2319,1.7380952380952381
2320,1.9473684210526316
2321,1.6808510638297873
2322,1.875
2323,1.7692307692307692
2324,1.7317073170731707
2325,1.5
2326,1.9387755102040816
2327,1.72
2328,1.6888888888888889
2329,1.8620689655172413
2330,1.5416666666666667
2331,1.6285714285714286
2332,1.736842105263158
2333,1.5535714285714286
2334,1.8289473684210527
2335,1.8157894736842106
2336,1.7272727272727273
2337,1.6666666666666667
2338,1.4303030303030304
2339,1.523076923076923
2340,1.4022988505747127
2341,1.5714285714285714
2342,1.401360544217687
2343,1.542857142857143
2344,1.4210526315789473
2345,1.5192307692307692
2346,1.36
2347,1.4825174825174825
2348,1.2967032967032968
2349,1.2580645161290323
2350,1.441860465116279
2351,1.338235294117647
2352,1.48
2353,1.3214285714285714
2354,1.1940298507462686
2355,1.36
2356,1.4153846153846155
2357,1.1851851851851851
2358,1.0434782608695652
