homeMGRA,vmt_per_capita_by_mgra
1238.0,14.19835198543353
1239.0,15.839870876589535
1240.0,14.556201729570164
1241.0,14.903043830469327
1242.0,15.75727784957779
1243.0,17.959078191825153
1244.0,15.394738130069738
1245.0,16.0558522125
1246.0,16.42883096311014
1247.0,18.12565421736509
1248.0,14.383801779206758
1249.0,14.09693394320266
1250.0,14.995976908478509
1251.0,16.17449148085871
1252.0,15.033207764601467
1254.0,15.802351853605925
1255.0,17.769368706758275
1256.0,15.618874950460809
1259.0,17.869159541190164
1260.0,17.41133231452911
1261.0,16.83865908597349
1262.0,14.27964595648252
1263.0,17.641137612369636
1264.0,19.321927053350517
1265.0,17.24362049526731
1266.0,19.464036017518694
1267.0,15.983790792274036
1268.0,16.96096233587055
1269.0,16.841547684896096
1270.0,14.674995224886397
1271.0,15.689110340117885
1272.0,15.079154645705737
1273.0,12.620142232934938
1274.0,14.854350311858592
1275.0,14.721333007934419
1276.0,15.869419490111591
1277.0,15.46873170951154
1278.0,16.61835680990037
1279.0,12.551660135054698
1280.0,18.713891260146443
1281.0,17.28230330844418
1282.0,19.751772672335054
1283.0,12.555706847601467
1286.0,12.69987971283538
1290.0,14.899353967372452
1291.0,13.8270109600345
1294.0,11.107180930549598
1295.0,16.5425777490989
1296.0,18.402885868643217
1297.0,16.993856623446227
1298.0,19.228672357880438
1299.0,18.658768213997018
1301.0,16.799770562318663
1302.0,15.989371419361055
1303.0,20.05103188700197
1304.0,20.304008313676828
1305.0,21.6918119185706
1306.0,17.247837731644005
1307.0,17.070941759103015
1308.0,19.183212369848466
1309.0,16.63824254401131
1310.0,15.309049111735453
1311.0,17.741455454693952
1312.0,17.402754554617957
1313.0,18.150871112291984
1314.0,18.4137708914405
1315.0,13.148112522462503
1316.0,19.005383963560867
1317.0,16.78130208159114
1318.0,19.439870877381775
1319.0,17.0261084836648
1320.0,20.3037309431509
1321.0,15.453402827010466
1322.0,17.355832828385637
1323.0,13.494293497792228
1324.0,14.716504710607254
1325.0,16.51172242206289
1326.0,15.615950696127037
1327.0,16.542114240171312
1328.0,14.674729702658587
1329.0,20.784467273063644
1331.0,15.462696066977532
1332.0,15.590472007095096
1333.0,14.304307707946517
1334.0,15.248306156241444
1335.0,15.157971001961696
1336.0,16.942824779688372
1337.0,15.70770146246573
1338.0,17.229808083346246
1339.0,15.456171479897124
1340.0,15.246888110723244
1341.0,14.31173298588754
1342.0,16.767217132558116
1343.0,15.85312627188827
1344.0,17.903071431120882
1345.0,15.374263700477826
1346.0,15.32695976614666
1347.0,16.487679867983005
1348.0,18.719649588732242
1349.0,17.69196187108475
1350.0,15.418931992139154
1351.0,14.835357207255628
1352.0,14.855926133215293
1353.0,16.43475311512334
1354.0,15.499649594959108
1355.0,13.969775092283626
1356.0,14.399594474845335
1357.0,18.36347353432981
1358.0,13.581241540885873
1359.0,16.825784488576605
1360.0,16.04981325252384
1361.0,15.89993821948285
1362.0,15.871240553346494
1363.0,20.475106460979735
1364.0,17.337237396168867
1365.0,18.25256672663235
1366.0,19.839969038052104
1367.0,13.09918055155461
1368.0,16.398698632973694
1369.0,24.431199266644146
1370.0,20.02744920404161
1371.0,16.194051420087145
1372.0,21.854222905370808
1373.0,15.841210623011543
1374.0,16.234101152476065
1375.0,17.053133691595658
1376.0,15.70566762829727
1377.0,17.04215512529132
1378.0,17.083126071987518
1379.0,16.819443806136146
1380.0,17.60439963079841
1381.0,17.74097423481732
1382.0,12.271842998982084
1383.0,19.644912790958507
1384.0,16.718533755468762
1385.0,24.5765230129293
1387.0,18.51137161985259
1388.0,19.187546150171503
1389.0,18.221425551052995
1390.0,17.426389986071094
1391.0,19.543845252100102
1392.0,14.716254036741189
1393.0,19.316445922689315
1394.0,15.771943349637535
1395.0,18.75531453072828
1396.0,16.900367215200934
1397.0,16.54838062952114
1398.0,10.757872934031537
1399.0,17.837640412994766
1400.0,16.22371927965626
1401.0,18.583143128404092
1402.0,19.01819598800396
1403.0,19.095893562872874
1404.0,15.85444812142667
1405.0,15.239679029799817
1406.0,16.889954070654646
1407.0,17.68965635094467
1408.0,18.70880448660742
1409.0,19.55811382391659
1410.0,17.548950092735847
1411.0,14.764404191355561
1412.0,11.389627376509587
1413.0,17.01914392784719
1414.0,15.182058655614744
1415.0,17.599615481621946
1417.0,14.629131457703522
1418.0,17.66730538803051
1420.0,16.778733368727305
1421.0,17.708858518335084
1422.0,14.78142158993217
1423.0,15.398510927157746
1424.0,17.170581296796
1425.0,16.671503215159984
1426.0,15.11726203295268
1427.0,21.501663760321676
1428.0,16.692807016648146
1429.0,14.93742778840782
1430.0,16.651167671452217
1431.0,16.10373878023264
1432.0,15.965250840297642
1433.0,17.509472263680568
1435.0,16.97386424772884
1436.0,17.69202844555275
1437.0,17.11983253762771
1438.0,20.341679209129573
1439.0,18.51502201870654
1440.0,21.12604525527747
1441.0,17.769595526247983
1442.0,19.670213135210222
1443.0,15.66538228905037
1444.0,18.080606837098433
1445.0,20.017272929049135
1446.0,18.42690794017418
1447.0,20.84065976229826
1448.0,12.009879229006856
1449.0,13.238979961182064
1451.0,14.342692286593092
1452.0,15.00559281626679
1453.0,13.762328679695678
1454.0,16.95048387792781
1455.0,17.289641627597465
1456.0,13.468462676868114
1457.0,13.359375670421624
1458.0,11.911680658162709
1459.0,14.466849289150412
1460.0,15.726295995103378
1461.0,14.456681902592285
1462.0,13.858992428802695
1463.0,16.08244775879294
1464.0,15.139428661657417
1465.0,16.68794514670497
1466.0,15.387215995547406
1467.0,15.217824890806627
1468.0,15.790708622441624
1469.0,13.374447639828784
1470.0,15.543843567555298
1471.0,15.221546694252806
1472.0,16.5936811460471
1473.0,15.804070268900034
1474.0,13.287736220520406
1475.0,14.348945662250621
1476.0,15.07527625873802
1477.0,18.473645092561473
1479.0,16.479680709787374
1480.0,16.07318772409864
1481.0,16.52624303883059
1482.0,15.104791122723846
1483.0,14.338146935306245
1484.0,16.830445264011157
1485.0,16.21131116082663
1486.0,14.916574727840091
1487.0,18.792267429557604
1488.0,15.130646351500722
1489.0,17.77181933466712
1490.0,17.337598427574772
1491.0,15.381333506758224
1492.0,20.993127274774675
1493.0,15.933757190334546
1494.0,18.889843417028096
1495.0,18.39772653779275
1496.0,15.432564355971666
1497.0,15.623563384497865
1498.0,18.304628345463595
1499.0,17.3304621063626
1500.0,9.230511037986275
1501.0,17.01858785851122
1502.0,16.630963910449353
1503.0,16.327007519337993
1504.0,18.24565888055291
1505.0,14.978415498429634
1506.0,18.98595643415551
1507.0,21.771001995304978
1508.0,20.157720634982784
1509.0,17.043774299769968
1510.0,18.75983139581343
1511.0,18.28605074985626
1512.0,11.583363742972942
1513.0,14.987699248277446
1514.0,19.504503215591377
1516.0,18.43405068738874
1517.0,23.245859889871667
1518.0,13.490951197190494
1519.0,19.68291310627782
1520.0,20.442508208366565
1521.0,17.250529159820882
1522.0,15.508766535232521
1523.0,16.252284841712758
1524.0,13.770054056330798
1525.0,26.43891040883684
1526.0,19.8308525072421
1527.0,22.49232406545488
1528.0,20.178699645265645
1529.0,19.485858061494536
1530.0,17.44138684339609
1531.0,18.150474755040648
1532.0,17.36481008040271
1534.0,16.599319948056156
1535.0,19.38472543629794
1536.0,15.437974716412336
1537.0,14.256841489253995
1538.0,15.548231329052799
1539.0,17.612613086572402
1540.0,17.838148046670348
1541.0,14.24454471557344
1542.0,12.056436427470338
1543.0,16.68058067175913
1544.0,17.931359061851328
1545.0,16.39340011705849
1546.0,19.038500698809695
1547.0,17.25191589720023
1548.0,19.426461233042964
1549.0,15.448199101118659
1550.0,14.972262526457598
1551.0,17.73210524868263
1552.0,17.020336490624192
1553.0,14.65246931003068
1554.0,15.722831786599583
1555.0,17.270083781398856
1556.0,17.85463693357897
1557.0,13.998599654289313
1558.0,16.273988146805415
1559.0,15.957205606649993
1560.0,16.582150773351415
1561.0,17.693857818537737
1562.0,15.74972896399203
1563.0,17.35111862241814
1564.0,15.021230731882746
1565.0,19.31113593220034
1567.0,17.254421357014674
1568.0,15.352665840128672
1569.0,18.659209469908117
1570.0,20.091105616670422
1571.0,19.48485114750339
1572.0,15.259093452934815
1573.0,14.865206332624378
1574.0,16.179362749425003
1575.0,18.27064627418432
1577.0,17.15525959022682
1578.0,14.76390980569785
1579.0,15.734826403394585
1580.0,17.63409991206784
1581.0,13.845286420410055
1582.0,19.421719559240966
1583.0,15.390012763990084
1584.0,17.31765379928781
1585.0,17.520055362147996
1586.0,16.354950186033136
1587.0,17.345035102220344
1588.0,14.299214189332664
1589.0,14.423422103253582
1590.0,12.588572052488287
1591.0,12.208341475099717
1592.0,20.4651538593406
1593.0,20.06884980851918
1594.0,13.773730040696993
1595.0,13.957163490913013
1596.0,15.530603420023377
1597.0,15.772288134629383
1598.0,21.46984697197902
1599.0,14.429235332934775
1600.0,11.09009378227835
1601.0,17.231877087262795
1602.0,17.237645009796807
1603.0,19.6719143395676
1604.0,19.007738304305906
1605.0,12.782676715698512
1606.0,16.53057620183407
1607.0,15.367649726602895
1608.0,14.731397038228167
1609.0,21.66628272912592
1610.0,17.313451186081558
1611.0,15.336101939141583
1612.0,18.393636361438833
1613.0,17.9675787470896
1614.0,18.104117789061963
1615.0,17.383532836125365
1617.0,16.08650706425621
1618.0,18.02853139907542
1619.0,15.807777332715512
1625.0,17.27443424323436
1629.0,14.705770657645404
1630.0,16.576987219456147
1631.0,18.329608137941744
1632.0,14.741102517644025
1633.0,17.34134217390295
1634.0,17.618422432872624
1636.0,18.067441804475752
1637.0,17.349554746207392
1638.0,18.38535650869282
1639.0,19.375715586007132
1640.0,22.45557153665463
1641.0,18.14527292477113
1642.0,11.451878826053067
1643.0,17.47513966526577
1644.0,18.342588160815595
1645.0,13.907683585401807
1646.0,19.099844232598524
1647.0,17.330223909139516
1648.0,16.466095088705494
1649.0,20.57485317906562
1650.0,12.419110068740363
1654.0,18.811214965918552
1655.0,19.885152477785166
1656.0,18.856184461887544
1657.0,17.122946109078033
1658.0,18.68202255108537
1659.0,20.77700180776235
1660.0,22.993647576449916
1661.0,20.856391361385747
1662.0,16.545775566755395
1663.0,17.724603830070944
1664.0,26.54447342617131
1665.0,18.01323764179166
1666.0,27.46099761799119
1667.0,19.21249243050599
1668.0,19.712883081572237
1669.0,16.83842380064656
1670.0,20.32771090215014
1671.0,20.51985288439962
1672.0,21.79315706829852
1673.0,17.67193614611594
1674.0,19.750373553538505
1676.0,15.223062362229093
1677.0,20.95993883606142
1678.0,23.273639042671654
1679.0,24.197311301511657
1680.0,22.965526510870088
1681.0,21.75767627322657
1682.0,17.06823165567938
1683.0,18.370180737154975
1684.0,17.47899211596613
1686.0,23.089425595488127
1687.0,19.568030887013773
1688.0,20.864366080087404
1689.0,24.43182799032353
1690.0,21.344170404022382
1691.0,20.10146502788065
1692.0,21.87167842385079
1693.0,19.110891804828093
1694.0,20.77238010094389
1695.0,20.76318721912404
1696.0,23.273896795915107
1697.0,24.161592167318236
1698.0,17.085611849867654
1699.0,17.53122745308598
1700.0,16.67124189380586
1701.0,16.80475048497579
1702.0,18.81414502857658
1703.0,17.78166177246052
1704.0,18.728919927097152
1705.0,12.267111730251894
1706.0,21.093986984036402
1707.0,21.524416671959127
1708.0,18.457520037729005
1709.0,19.132619263377745
1710.0,16.491925427595838
1711.0,16.118588739470155
1712.0,17.385349580035562
1713.0,18.633890365425348
1714.0,19.87760461831703
1715.0,15.4463521431202
1716.0,22.35348968337284
1717.0,18.910878235765054
1718.0,18.435841707007732
1719.0,17.207933319039515
1721.0,18.757207625208117
1723.0,17.18165134373798
1724.0,17.76503470675811
1725.0,17.18762130365789
1726.0,19.21088315915989
1727.0,17.92895383618476
1728.0,18.72228085104177
1729.0,26.211718686214514
1730.0,20.701272302807382
1731.0,19.774684429552988
1732.0,21.70734140721969
1733.0,20.79180625703843
1734.0,18.38676938973201
1735.0,17.81350121883854
1737.0,18.42053734985758
1738.0,13.858232686042705
1739.0,15.923156705632483
1740.0,21.401213803278843
1741.0,22.46150353148539
1742.0,19.325376456993304
1743.0,15.450092758929701
1744.0,20.389981350094565
1745.0,14.65733432474941
1746.0,21.391501425444016
1747.0,17.57824424545945
1748.0,18.394475119284525
1749.0,20.52142211489672
1750.0,15.52832139893712
1751.0,16.141747924925696
1752.0,17.991913266451352
1753.0,19.517907609962112
1754.0,19.643019687028918
1755.0,18.93173949013362
1756.0,19.454283728737938
1757.0,18.837883950298497
1758.0,18.974564437680797
1759.0,21.514797407067906
1760.0,16.356419596528916
1761.0,21.27847702320331
1762.0,16.16154032241022
1763.0,19.38539197575102
1764.0,23.28694655496023
1765.0,16.57873491784601
1766.0,19.180410639079344
1767.0,21.267400299182654
1768.0,20.37249457203881
1769.0,16.10563650912456
1770.0,20.8595088266899
1771.0,16.4813621615746
1772.0,17.750715395900617
1773.0,18.479370574245134
1774.0,23.762294448180878
1775.0,19.046491358981
1776.0,22.199083838920675
1777.0,21.282215203145263
1778.0,27.837627176368976
1779.0,21.19245306984194
1780.0,18.8505160913373
1781.0,20.439996839484827
1782.0,24.875083407919384
1783.0,21.306314259936364
1784.0,18.71948925346654
1785.0,16.626929977469892
1786.0,17.51518114245347
1787.0,20.63492861606372
1788.0,17.874387992804913
1789.0,16.48006525933935
1790.0,24.44510585610049
1791.0,21.95621962505368
1792.0,23.462213436108275
1793.0,18.45351596595867
1794.0,21.841666508673807
1795.0,19.671741098956716
1796.0,21.762704062016212
1797.0,18.15716741737409
1798.0,16.240853585173735
1799.0,18.226017121477973
1800.0,19.486668282362515
1801.0,21.307568551735212
1802.0,22.26289360882858
1803.0,16.714001057393943
1804.0,19.754176198136115
1805.0,20.4589838322984
1806.0,20.566877511737502
1807.0,18.89017521886758
1808.0,17.283860343131504
1809.0,21.176284939520635
1810.0,19.35281952702794
1811.0,22.21543677105771
1812.0,19.044266077095905
1813.0,23.005736904490952
1814.0,16.508970154083503
1815.0,24.028815469247142
1816.0,20.357936089870808
1817.0,19.158612059648142
1818.0,19.93474457023976
1819.0,19.198474024057553
1820.0,18.527608296294478
1821.0,19.456603852446282
1822.0,16.494168022973682
1824.0,18.867127815440213
1825.0,20.952706213946435
1826.0,19.904619241078873
1827.0,20.38438604471754
1828.0,20.783674749753725
1829.0,13.651942687626322
1831.0,13.255735761564338
1832.0,12.592273767406317
1833.0,14.06525233112509
1835.0,12.737653272792846
1836.0,11.685252086327052
1837.0,14.117210364738856
1838.0,15.854122329811293
1839.0,11.504679954211262
1840.0,13.874351140298254
1841.0,8.228650275
1842.0,16.73686708804712
1843.0,15.676048805703623
1845.0,12.44050882155644
1846.0,10.718502539912306
1847.0,14.837010513273887
1848.0,12.93662510824305
1849.0,13.757544025947206
1851.0,12.108317961325316
1852.0,13.804551772959089
1853.0,10.549726116046283
1854.0,12.549559844860108
1855.0,13.172613641972342
1856.0,11.740911741326574
1857.0,12.874662619975902
1858.0,14.532707717077717
1859.0,13.721844919589303
1860.0,13.557223787304538
1861.0,11.356706748083116
1862.0,11.445306925432806
1863.0,9.917167366421172
1864.0,13.013577178576792
1865.0,12.382109749660446
1866.0,11.440052781067045
1867.0,12.99605029510125
1868.0,11.526286082487326
1869.0,12.916582641700966
1870.0,12.749477534373888
1871.0,13.533454790616178
1872.0,14.248734850457629
1873.0,13.709120942448555
1875.0,13.238942700255075
1876.0,12.837574305767408
1877.0,11.468096455343082
1879.0,12.349806013768683
1880.0,10.567850955167563
1881.0,12.291682659337827
1883.0,12.81481963337127
1884.0,7.814289085610735
1885.0,11.633411140120202
1886.0,15.113363414007141
1887.0,11.483019744925562
1888.0,12.74047418715912
1889.0,4.14788744573187
1890.0,13.24705193471609
1892.0,12.319322295371748
1893.0,12.313142062515627
1894.0,13.538865920325218
1895.0,13.355850461278374
1896.0,13.787876187454824
1897.0,15.549260316421394
1898.0,14.433427348583058
1899.0,14.541082931802626
1900.0,18.57770576921614
1901.0,15.489326826669359
1902.0,18.66919628712719
1903.0,18.30642223054486
1904.0,16.841344704544657
1905.0,20.16771188266674
1914.0,16.708639726487046
1915.0,16.838387739799785
1916.0,18.134588426567394
1917.0,15.013760148244062
1918.0,18.095034488681474
1919.0,15.87916261792608
1920.0,18.258396354066065
1921.0,16.816064514043248
1922.0,17.472558724330177
1923.0,17.882357198830313
1924.0,18.44765041916193
1925.0,16.89729375599936
1926.0,18.895202719094225
1927.0,18.239485606436162
1929.0,18.413104476562463
1930.0,15.63628810293898
1931.0,20.017279613625533
1932.0,19.119952282259874
1933.0,14.4175841056895
1934.0,13.398989309737864
1935.0,15.007343812024667
1936.0,11.48774732547136
1941.0,15.981304420880617
1942.0,13.671038052819858
1943.0,13.161818194547001
1944.0,12.870210787338255
1945.0,15.666638191404797
1946.0,14.591786291557042
1947.0,12.114817521788712
1948.0,12.817406545556468
1950.0,13.74970136988243
1951.0,10.501990810953055
