homeMGRA,vmt_per_capita_by_mgra
1225.0,13.471682873035238
1226.0,16.091401870877963
1227.0,12.959488388871412
1229.0,12.677758614375257
1230.0,9.910899641501837
1231.0,13.032894402844061
1232.0,12.753051089539706
1233.0,12.2488692788539
1234.0,12.997940975676254
1235.0,12.801060299150928
1236.0,14.858921857174696
1237.0,13.180784634436527
1238.0,17.631836256504887
1239.0,10.338911039215773
1240.0,12.276894116204618
1241.0,14.048718909191441
1242.0,12.36946697620178
1243.0,16.189794910944514
1244.0,16.439168261181564
1245.0,13.434989630175323
1246.0,13.92054775014574
1247.0,13.369394670704377
1248.0,13.672374665224387
1249.0,12.015011955095257
1250.0,18.395036910085548
1251.0,14.490638865358305
1252.0,18.290290308063337
1254.0,14.81091060398958
1255.0,15.192567569469311
1256.0,17.41891419862469
1259.0,17.70265310222348
1260.0,16.290984806316423
1261.0,18.937529581718536
1262.0,17.3007415045746
1263.0,17.252455826448458
1264.0,20.74630152287412
1265.0,13.843287615937724
1266.0,18.61759340918466
1267.0,18.62768851666556
1268.0,14.234070791010252
1269.0,18.612477161906735
1270.0,14.700545087122805
1271.0,16.908402329703794
1272.0,13.178868559111786
1273.0,17.294856260777856
1274.0,7.906244890542166
1275.0,17.644994981473022
1276.0,16.751981201985057
1277.0,14.71803090042344
1278.0,15.38404721703106
1279.0,20.813789253914845
1280.0,19.274519204839656
1281.0,14.742803470261421
1282.0,6.396498190488491
1283.0,17.02228740894908
1285.0,3.3145818069828277
1286.0,14.024469461861017
1290.0,14.447477904987448
1291.0,14.95356184975044
1294.0,12.550740961694732
1295.0,17.560090692954493
1296.0,15.582190865573756
1297.0,12.882079509519253
1298.0,18.125502936883787
1299.0,20.009969797485013
1301.0,16.233515105848856
1302.0,16.049043919580832
1303.0,21.871727296120337
1304.0,18.192024028971957
1305.0,17.774111935266976
1306.0,19.049337375975078
1307.0,21.2585296497771
1308.0,17.354638208235922
1309.0,18.10614910209959
1310.0,17.16662763836203
1311.0,15.156245437573997
1312.0,22.117646786026132
1313.0,21.497867238008126
1314.0,18.93124762498008
1315.0,14.724894460403279
1316.0,21.95257648938746
1317.0,16.767121835204005
1318.0,16.596452369399106
1319.0,20.176675037141628
1320.0,17.535703066601194
1321.0,14.42749288408671
1322.0,13.581838375157062
1323.0,11.036866171645736
1324.0,13.354454425646507
1325.0,16.313380457828515
1326.0,11.614153604257643
1327.0,11.9057005203762
1328.0,17.694241407156394
1329.0,12.328926225649642
1331.0,14.107267371452702
1332.0,15.010601801756016
1333.0,15.683047814599758
1334.0,15.86640716430826
1335.0,15.274286563335046
1336.0,14.34987114716458
1337.0,15.494174421787168
1338.0,11.87685456025399
1339.0,16.318084561044067
1340.0,17.650462836435594
1341.0,14.543592140456331
1342.0,16.651187680982755
1343.0,15.446643594058164
1344.0,16.281158342553788
1345.0,19.993360537034945
1346.0,18.320878818409593
1347.0,16.115334415933514
1348.0,14.072512752535271
1349.0,16.1495826402962
1350.0,14.766527557418687
1351.0,13.146882362549157
1352.0,15.063977147503818
1353.0,18.44838541857309
1354.0,18.151298081814566
1355.0,15.802962582830583
1356.0,19.275844739632365
1357.0,19.165438185346495
1358.0,16.085722298684235
1359.0,15.865206171721965
1360.0,13.597600471070322
1361.0,13.632561264512493
1362.0,17.481386805268496
1363.0,14.815926278129323
1364.0,16.361767384420386
1365.0,18.055499054776746
1366.0,8.388805971342077
1367.0,24.265190878516986
1368.0,21.86857334547151
1369.0,16.601195446710147
1370.0,11.308067205196362
1371.0,16.675621075318578
1372.0,19.376562217781178
1373.0,18.12369209286302
1374.0,17.121712875829147
1375.0,14.401454025159882
1376.0,18.299288756091546
1377.0,16.799406896138116
1378.0,16.21838808824991
1379.0,14.736477736625561
1380.0,18.574000157561557
1381.0,20.03656475809541
1382.0,18.028804088408716
1383.0,16.216691755421703
1384.0,16.491366040146538
1385.0,18.979325688959808
1387.0,17.755898888563525
1388.0,19.729493976565244
1389.0,18.55708207967736
1390.0,14.521293161511922
1391.0,17.43437810518597
1392.0,16.6726228412036
1393.0,18.57535421233086
1394.0,20.179636564099784
1395.0,16.484438545815987
1396.0,15.420672520217021
1397.0,15.871643667382521
1398.0,15.006195427672646
1399.0,14.504056282138043
1400.0,17.5528286269949
1401.0,17.324074518290594
1402.0,14.218040813458671
1403.0,19.787883343900003
1404.0,19.034480454430383
1405.0,18.205564053721293
1406.0,18.51696513589249
1407.0,14.298766298348962
1408.0,18.335118417754003
1409.0,14.271895519865051
1410.0,21.86725385894013
1411.0,15.004450516983082
1412.0,17.696494585878952
1413.0,17.552429231250585
1414.0,17.8991841194477
1415.0,20.12672305714851
1417.0,20.929007456607277
1418.0,16.73389583272049
1420.0,15.891433660706495
1421.0,17.262049736684386
1422.0,15.41050246080837
1423.0,19.127078168260923
1424.0,18.095913043184602
1425.0,17.35462534699158
1426.0,15.5429660738147
1427.0,16.036470838266876
1428.0,13.247487771773917
1429.0,15.63376211463914
1430.0,13.56955031194939
1431.0,16.25716410976143
1432.0,15.346434215190122
1433.0,15.77682988458465
1435.0,17.888664022579583
1436.0,19.787751937249077
1437.0,22.100085684855244
1438.0,19.311096970521383
1439.0,20.345043389205863
1440.0,18.199023262322434
1441.0,17.886440103461542
1442.0,26.616590909707114
1443.0,17.12361784491416
1444.0,17.832133035267567
1445.0,16.868269640956182
1446.0,19.123946870509453
1447.0,16.276550724321435
1448.0,12.567962353012556
1449.0,9.280122768279236
1451.0,13.174428658971134
1452.0,13.876989909288831
1453.0,16.891863253099626
1454.0,16.277831227939142
1455.0,13.105578789612201
1456.0,13.680071279067
1457.0,13.914878037637983
1458.0,20.77731708193721
1459.0,11.706216352408338
1460.0,14.398041069584597
1461.0,14.752318355059982
1462.0,9.55828494826459
1463.0,16.186166176757624
1464.0,17.433122608197703
1465.0,13.905325615685838
1466.0,15.13019447255354
1467.0,16.87107307892121
1468.0,17.93667268412839
1469.0,14.404543100525265
1470.0,9.775972664504856
1471.0,12.963713215914161
1472.0,13.74632846656751
1473.0,14.914480577648524
1474.0,18.211781790378545
1475.0,16.24304782405566
1476.0,12.00515457208636
1477.0,18.751259118206615
1479.0,15.713359205536012
1480.0,14.647890405972785
1481.0,15.123038709468997
1482.0,14.67636808665697
1483.0,14.087530335891707
1484.0,18.03727110313096
1485.0,15.954648126003496
1486.0,14.774555408070789
1487.0,15.881816293666931
1488.0,22.63921823093943
1489.0,16.329126768678297
1490.0,16.057333859826517
1491.0,17.82669849999945
1492.0,16.55581345671659
1493.0,17.115079200365013
1494.0,16.683533958077437
1495.0,16.56810409167663
1496.0,15.356651842876428
1497.0,17.691054767850826
1498.0,12.25413778475406
1499.0,18.165924725879943
1500.0,13.732438416666668
1501.0,18.089102808132434
1502.0,17.805067216850237
1503.0,16.81026359418413
1504.0,15.744642360566784
1505.0,17.163184433928315
1506.0,15.812456460751301
1507.0,20.66701488778583
1508.0,21.45252521105732
1509.0,18.526710043925732
1510.0,17.76435427213552
1511.0,19.32376934315971
1512.0,15.956252856333894
1513.0,19.693298277871556
1514.0,24.680550264915283
1516.0,17.737951752659445
1517.0,15.963618989794261
1518.0,15.08793659938061
1519.0,15.565577122667092
1520.0,16.77241704168473
1521.0,15.777835509660523
1522.0,15.400785721450083
1523.0,21.85378894752738
1524.0,11.91959519023064
1525.0,16.02585407523279
1526.0,20.73336621072957
1527.0,14.39884153665852
1528.0,21.962539139160434
1529.0,18.559543546300954
1530.0,16.16873892445784
1531.0,15.46609112788478
1532.0,16.654127457468274
1534.0,15.779606250458196
1535.0,17.244670155108928
1536.0,15.953780093512043
1537.0,14.0823802363783
1538.0,16.08665095170072
1539.0,15.54695403966293
1540.0,16.05341091110903
1541.0,17.715189861185337
1542.0,13.812802742743484
1543.0,16.3775363668287
1544.0,23.31403664371735
1545.0,14.312970620824789
1546.0,15.602259416406385
1547.0,18.387942959403755
1548.0,18.650758350068603
1549.0,15.890711121200077
1550.0,19.183122194078997
1551.0,14.333434258448662
1552.0,17.311138986343895
1553.0,17.383429688377646
1554.0,16.292550131164127
1555.0,17.4314927516613
1556.0,16.970687743009115
1557.0,15.818941810783038
1558.0,18.43424986277124
1559.0,17.366452241626867
1560.0,15.475608314274574
1561.0,12.821522279785658
1562.0,12.44788021212519
1563.0,15.58395335589428
1564.0,14.995579444859779
1565.0,4.1569096875
1567.0,18.044226873752493
1568.0,16.17823041293902
1569.0,18.45697912219684
1570.0,19.22966396106048
1571.0,16.940919211182106
1572.0,14.138706632021327
1573.0,13.370587861226955
1574.0,16.042982807203227
1575.0,15.140876338150864
1577.0,16.543741295210744
1578.0,16.260189275284443
1579.0,14.07918300370672
1580.0,12.516779549989597
1581.0,17.463124682778265
1582.0,19.33935340929447
1583.0,16.502193539015135
1584.0,17.56009262006272
1585.0,16.658785841528466
1586.0,10.512754801398948
1587.0,18.941090843018113
1588.0,15.155001110998827
1589.0,17.491403561067177
1590.0,14.25391385426182
1591.0,14.829680719523322
1592.0,14.559285485934614
1593.0,17.19234317737747
1594.0,16.7013491174515
1595.0,13.671084022650746
1596.0,13.134734482532734
1597.0,18.44954077853766
1598.0,18.052621869056487
1599.0,15.65195428333192
1600.0,17.555199084761583
1601.0,13.805382359079728
1602.0,17.609238896255704
1603.0,9.777206268438398
1604.0,17.08516387996723
1605.0,16.48493566817781
1606.0,14.55299117920082
1607.0,16.443004281751488
1608.0,15.262898696894867
1609.0,19.119324165558364
1610.0,15.81896324219114
1611.0,17.646278167443686
1612.0,17.04676527770954
1613.0,17.35337289305762
1614.0,14.687072960266295
1615.0,15.956562862754023
1617.0,22.04013063060357
1618.0,21.48833922606014
1619.0,16.790677366491447
1625.0,16.44837921022153
1629.0,10.045287703581302
1630.0,18.84691397498782
1631.0,17.25363770507067
1632.0,17.081858130226525
1633.0,15.99470249638958
1634.0,25.161398131890493
1636.0,16.481000439813883
1637.0,17.972390988916036
1638.0,15.194938239784646
1639.0,20.940624103771185
1640.0,17.474270397854774
1641.0,21.235236042055288
1642.0,17.255356147465523
1643.0,14.518334251181166
1644.0,19.111807603579138
1645.0,16.660179859955626
1646.0,16.9499693990091
1647.0,15.863847048113563
1648.0,22.442794672140618
1649.0,18.610084940002487
1650.0,9.351205954789028
1654.0,19.126453199642683
1655.0,15.906132164767264
1656.0,17.8928988503567
1657.0,14.110102281778351
1658.0,19.419559078440802
1659.0,24.71039915211748
1660.0,18.71509726282094
1661.0,19.077437568099153
1662.0,20.381674954413167
1663.0,23.282638128603203
1664.0,23.694212130631087
1665.0,17.243637757168166
1666.0,14.475522811758458
1667.0,18.077921688897288
1668.0,16.79802863516846
1669.0,20.83079491994604
1670.0,22.21027691011224
1671.0,19.668483587150263
1672.0,23.41662625831938
1673.0,17.912648234147483
1674.0,18.291650826549734
1676.0,20.021726335977515
1677.0,18.577504222686432
1678.0,21.175515259328982
1679.0,19.688047754115797
1680.0,21.13190918170531
1681.0,26.026908995404366
1682.0,24.650965854948016
1683.0,23.053922970991618
1684.0,19.621721901291394
1686.0,16.079052010371303
1687.0,20.16589213472578
1688.0,21.36167052488381
1689.0,18.973977012894956
1690.0,18.643576335331474
1691.0,21.774063247501406
1692.0,20.893260739735947
1693.0,22.65909189923553
1694.0,23.563856028733266
1695.0,20.77202163544794
1696.0,21.847142719876036
1697.0,19.193205453555706
1698.0,15.554648452215075
1699.0,16.156912075108984
1700.0,17.723554100582756
1701.0,18.16772327836438
1702.0,17.64328309125386
1703.0,19.936821012158656
1704.0,17.864140572339025
1705.0,14.749454567802674
1706.0,16.92019570339804
1707.0,15.527724580225023
1708.0,17.037181668408486
1709.0,17.776633018721395
1710.0,17.56763214091905
1711.0,18.334015637798043
1712.0,18.47792408446446
1713.0,18.841316063330716
1714.0,18.718660908977615
1715.0,19.51996541095105
1716.0,16.637567599817764
1717.0,19.23270416280339
1718.0,16.38335745122708
1719.0,19.612225705864773
1721.0,16.571915558322896
1723.0,17.44338452664403
1724.0,18.49936219760606
1725.0,16.327093921617184
1726.0,17.98612121247202
1727.0,17.671974874263764
1728.0,20.911588536876813
1729.0,18.51773159474439
1730.0,23.754654997502847
1731.0,16.819821743294032
1732.0,20.967481208901187
1733.0,20.107747020844883
1734.0,18.487070161631465
1735.0,17.948588016603992
1737.0,19.252977740630065
1738.0,18.045947660757992
1739.0,16.04124526153475
1740.0,17.087844174204758
1741.0,19.25479114212649
1742.0,18.064222895677595
1743.0,17.094327915388952
1744.0,15.548828760335628
1745.0,23.190339038071425
1746.0,12.552777984914654
1747.0,17.32049988629831
1748.0,17.84322582848702
1749.0,19.093548896146288
1750.0,19.60512417101601
1751.0,13.901339421332572
1752.0,14.220147876882333
1753.0,17.99162856860496
1754.0,18.669281707717946
1755.0,18.332833559072693
1756.0,17.943724545150545
1757.0,22.34924776013132
1758.0,19.4325574534513
1759.0,19.71666891455145
1760.0,19.238450265010645
1761.0,16.57623269179151
1762.0,18.7676161633548
1763.0,21.25148047172546
1764.0,19.746469429275063
1765.0,20.085474019150052
1766.0,18.574578400388763
1767.0,17.038806378325102
1768.0,22.36524979528484
1769.0,21.049368180726322
1770.0,16.79189092418429
1771.0,19.419410065399024
1772.0,15.93041032589133
1773.0,17.281835341851096
1774.0,17.980787099095
1775.0,19.46337200415637
1776.0,17.762244798550288
1777.0,15.914325673632822
1778.0,26.94387171567681
1779.0,19.10635373787602
1780.0,15.346977757459184
1781.0,15.841132807537393
1782.0,16.25751961468072
1783.0,18.21174048457583
1784.0,18.45594679044307
1785.0,22.019083772409957
1786.0,17.585448283724762
1787.0,19.77113621209593
1788.0,18.86858722084975
1789.0,18.80149617479486
1790.0,15.920953899346998
1791.0,22.0515099384814
1792.0,19.777153661425555
1793.0,22.90622946660542
1794.0,19.377947676887512
1795.0,18.909369958686778
1796.0,20.230239202864436
1797.0,19.644713667263
1798.0,26.08348189243944
1799.0,20.701708781213274
1800.0,20.47486487223737
1801.0,20.983712928303184
1802.0,25.585248562066703
1803.0,22.82419753806099
1804.0,19.986262382597385
1805.0,19.940524361915212
1806.0,18.79102720276549
1807.0,18.858771631688285
1808.0,17.83412944229356
1809.0,18.99521293335208
1810.0,17.256489032438772
1811.0,26.450251567757203
1812.0,20.669221450870666
1813.0,19.631129330205308
1814.0,17.197124893259648
1815.0,20.828199408773504
1816.0,19.502317995963494
1817.0,17.511407014184666
1818.0,19.192802341016655
1819.0,20.31395941324857
1820.0,18.185581983417254
1821.0,17.453020303491876
1822.0,18.271348239567672
1824.0,20.336575119318663
1825.0,21.01800348676861
1826.0,20.75994372989925
1827.0,20.643268149320782
1828.0,17.519843978112238
1829.0,14.301882366182971
1831.0,13.020415712049275
1832.0,10.301506608127077
1833.0,16.460852828224798
1835.0,12.268663998760488
1836.0,14.699970336362298
1837.0,11.706943873934222
1838.0,14.845146777298138
1839.0,14.187160381140076
1840.0,9.9429432611874
1841.0,0.0
1842.0,12.44911071474273
1843.0,12.738954609524473
1845.0,12.188830056600885
1846.0,13.778756172145627
1847.0,10.630260109476792
1848.0,13.128990979624245
1849.0,5.913833508006206
1851.0,11.041776776930186
1852.0,10.864081539860676
1853.0,11.89993793594969
1854.0,11.677652348947252
1855.0,12.495406657717739
1856.0,12.859047887797578
1857.0,12.165954240126492
1858.0,13.831042709456902
1859.0,12.288983334747394
1860.0,10.897789740469976
1861.0,14.179707622130993
1862.0,14.257151991932883
1863.0,10.018880443943683
1864.0,13.183951262090813
1865.0,12.086299070512775
1866.0,13.354174095291624
1867.0,11.531978350347774
1868.0,13.861891220123912
1869.0,13.363420475992747
1870.0,11.31960468296464
1871.0,10.730824250524787
1872.0,11.748147549573114
1873.0,12.155689432693704
1875.0,10.737000628956402
1876.0,11.512410417323775
1877.0,11.605592126042946
1879.0,10.379753548884807
1880.0,11.961992326240132
1881.0,10.851782699132904
1883.0,11.873401834402014
1884.0,7.549767060693436
1885.0,13.29660860553896
1886.0,11.396820157510776
1887.0,11.336296925869648
1888.0,11.864168481074538
1889.0,13.489286161123513
1890.0,12.981361174190118
1892.0,10.479457973379047
1893.0,7.523629623603487
1894.0,14.421027855568825
1895.0,11.80046182039574
1896.0,12.67434981885662
1897.0,13.620513180177747
1898.0,12.324557158068936
1899.0,15.282463349639778
1900.0,17.286147278964727
1901.0,19.001503313631822
1902.0,16.30916380620875
1903.0,20.219735516800988
1904.0,13.531371458667191
1905.0,15.832279322560632
1914.0,17.144040954573274
1915.0,16.424620724192852
1916.0,18.36791580452446
1917.0,12.721009839102686
1918.0,15.919578180299572
1919.0,16.162965614894677
1920.0,15.379883185485694
1921.0,18.031156432645425
1922.0,15.551693263486191
1923.0,17.041209979170187
1924.0,25.75736605295659
1925.0,16.315355509297532
1926.0,13.990002896616522
1927.0,16.373316413535882
1929.0,16.226314734486508
1930.0,15.497506573150352
1931.0,16.674140983817804
1932.0,15.972801355072228
1933.0,15.260239825149243
1934.0,14.763893753930445
1935.0,14.871340698633169
