homeMGRA,vmt_per_capita_by_mgra
11923.0,20.517850276249778
11924.0,22.15429994018091
11925.0,21.358952198523166
11926.0,22.403514256967938
11927.0,19.70645247132768
11928.0,21.391727317044623
11930.0,23.22919581273692
11933.0,22.832661222516137
11934.0,17.295508122839717
11935.0,25.557915250783925
11936.0,23.228773211223555
11937.0,27.437855785329848
11938.0,25.705081376572757
11939.0,22.3133184357767
11940.0,23.69164264407437
11941.0,22.6809306026303
11943.0,23.205577995607378
11944.0,24.32775194427697
11945.0,25.941398954027704
11946.0,22.659933633682755
11947.0,22.70971150891239
11948.0,24.69016967563571
11949.0,23.182373758530872
11950.0,24.6044912564747
11951.0,22.46790643551564
11953.0,22.21879615956021
11954.0,23.164425333282292
11955.0,21.439132183040325
11956.0,22.964089904373978
11960.0,24.331073465099884
11961.0,23.75832403086579
11962.0,25.137681220006602
11963.0,21.42819550924652
11964.0,27.896350232786116
11965.0,23.346017111186555
11966.0,22.759041576022494
11968.0,19.817917271051055
11970.0,26.017116309757974
11971.0,26.34471185369893
11972.0,25.71463366550117
11974.0,23.063168953812514
11975.0,23.670837520950624
11976.0,21.962338477393615
11977.0,29.498806268680656
11978.0,18.197237824128436
11979.0,18.391824592486174
11980.0,22.955860573001015
11982.0,24.71753710275997
11983.0,25.374266801248055
11984.0,22.38163950208304
11985.0,25.96017064214676
11986.0,29.89725402968128
11987.0,34.206161575
11988.0,23.04419857301867
11989.0,23.282890270961893
11991.0,24.299055692876507
11992.0,25.097265062663315
11993.0,23.45578727826608
11994.0,24.080665928782558
11995.0,25.677046200911786
11996.0,25.75759357617572
11997.0,26.468054993750936
11998.0,30.202338692800996
11999.0,25.42880168537517
12000.0,21.219689126896878
12002.0,17.506067977245156
12003.0,20.42679356471991
12004.0,23.417006332257827
12005.0,22.866040439492217
12006.0,20.464502001328842
12007.0,26.232347053928063
12008.0,21.14869401134735
12009.0,20.71940769740425
12010.0,23.492768465381893
12011.0,18.423625156886178
12013.0,19.50764320411556
12014.0,22.082944160924267
12015.0,20.183337389390903
12016.0,19.84650796393032
12017.0,20.904201210865907
12018.0,21.462713952521003
12020.0,11.914407157700133
12022.0,23.22986667138604
12024.0,22.852089177232322
12025.0,22.35194307234375
12026.0,23.549886536275263
12028.0,25.568839313700074
12029.0,21.102041494351298
12030.0,23.269295522162224
12031.0,21.932972507242674
12032.0,20.003845488580453
12033.0,22.23250629692993
12034.0,24.598148660769443
12035.0,27.755229424385345
12036.0,18.31110792853528
12037.0,25.347151521424873
12038.0,25.803811170025867
12039.0,24.560108523105132
12040.0,33.98890143797008
12041.0,23.196457199109318
12042.0,25.571740664960103
12043.0,22.96325508602734
12044.0,22.260586109514367
12045.0,29.517564846911117
12046.0,25.94251698967332
12047.0,22.772011718840805
12048.0,27.535555422846464
12050.0,22.84647150192836
12051.0,24.709960542923874
12052.0,25.62045906255593
12053.0,18.42401263849521
12054.0,21.914475007777515
12055.0,25.034152030909336
12056.0,22.817910675047635
12059.0,23.828832585408556
12060.0,23.346532594102
12062.0,24.666977909886633
12063.0,24.327639590701
12065.0,24.246171301589776
12067.0,26.257355873895605
12068.0,21.492332896129412
12069.0,22.2437857138608
12070.0,23.83392269920604
12071.0,22.883669214266334
12072.0,21.83540329486847
12073.0,21.462118374132682
12075.0,21.713158351812247
12076.0,23.81199826095504
12077.0,27.27585255994152
12080.0,23.788535758700803
12081.0,22.575557895596933
12082.0,24.433048742949133
12083.0,22.499627380952923
12085.0,22.621999769267937
12086.0,19.625811321048754
12087.0,19.847703255716784
12088.0,18.729252238241568
12089.0,19.12942627183951
12090.0,20.36846749404991
12091.0,19.540639470227443
12092.0,22.976549596624512
12093.0,17.719126092670976
12094.0,27.144458664590008
12095.0,21.91513437341134
12096.0,20.7167469357789
12097.0,21.27933645263703
12098.0,16.245567211439933
12099.0,15.667980914098615
12100.0,18.09927706476772
12101.0,15.92873596041841
12102.0,21.560806128529272
12103.0,20.39274586714081
12104.0,17.215661326894818
12105.0,19.57464821129497
12106.0,19.225433144899934
12107.0,15.939267089915722
12108.0,23.933131994274778
12109.0,20.113159972334145
12110.0,23.47474928506295
12111.0,43.191184674383734
12112.0,27.602631580998253
12113.0,20.00985893611505
12114.0,22.36157053700018
12115.0,20.185179518894294
12116.0,21.44157727339637
12117.0,20.19572356968041
12118.0,20.752384448852563
12119.0,23.125167811873805
12122.0,17.377850338307084
12125.0,17.903149324413995
12126.0,13.96834030356084
12127.0,22.298963358524905
12128.0,21.165998273365812
12129.0,21.44825916066542
12130.0,21.438462582898556
12131.0,26.981142362908226
12132.0,20.65525964412385
12133.0,20.246813492082595
12135.0,24.36578129421442
12136.0,20.006776042091687
12137.0,26.713906674430437
12138.0,24.700175312928913
12139.0,22.578202764482576
12140.0,21.249732421449238
12141.0,24.364840425690645
12142.0,20.53198047971127
12143.0,18.16025882844277
12144.0,13.255789730451179
12145.0,20.597596499517298
12146.0,21.178059749939152
12147.0,18.00250252735779
12148.0,18.270353291879825
12151.0,21.293683783732106
12152.0,21.107825798883685
12153.0,19.474862114716483
12154.0,20.97099669159378
12155.0,20.259397152970607
12156.0,20.997326105719633
12158.0,19.931739257772616
12159.0,14.78412381801811
12160.0,19.28285858212995
12161.0,18.94713455839009
12162.0,21.472500050463157
12163.0,20.282454466435343
12164.0,22.14700282
12165.0,18.060346104783186
12166.0,16.081495788480247
12167.0,17.244887535998952
12168.0,21.039402860719818
12169.0,17.862172953113614
12170.0,20.687780334558596
12171.0,20.58431006872163
12176.0,11.068287534499722
12179.0,19.366469846277187
12180.0,20.663773960608474
12181.0,18.102301310477586
12182.0,25.720689685635158
12183.0,23.283312369919912
12184.0,28.408904856590908
12186.0,24.239412881202675
12187.0,27.044274351989692
12190.0,24.01942167665881
12192.0,22.93960228017308
12193.0,27.140026592331875
12194.0,22.97913159871124
12195.0,23.759097454968426
12196.0,22.817034307201578
12197.0,21.432554888205175
12198.0,23.10797025154075
12199.0,23.34519683659572
12201.0,21.397392556267004
12203.0,22.256198245738524
12204.0,25.554606800588182
12205.0,22.865979712640485
12212.0,21.66921412243438
12213.0,22.081367045844758
12215.0,24.41147301110419
12216.0,25.732687284970716
12220.0,23.69267302809956
12221.0,23.01549643207878
12222.0,23.030613506346157
12223.0,23.356711688735338
12224.0,21.54301350103938
12225.0,19.130261859633002
12226.0,22.044698955784202
12227.0,17.316197017124644
12228.0,22.8651099451393
12229.0,26.62627497014167
12232.0,22.569063049127145
12233.0,18.947086711349172
12234.0,24.083526646714034
12235.0,20.517801305216494
12236.0,22.17258309262205
12237.0,23.19687609031069
12239.0,23.09206045697169
12240.0,26.3996634139789
12241.0,20.15477750400042
12242.0,32.933062410326684
12243.0,23.669268782539717
12244.0,23.595265556815498
12245.0,24.87734056141257
12246.0,24.43395221978904
12247.0,26.542212240060092
12248.0,29.445697712665716
12249.0,
12250.0,15.402700358951767
12252.0,23.870227114789536
12254.0,23.343529365822288
12255.0,22.602147886226426
12256.0,20.244363812926135
12257.0,22.922744744094157
12258.0,25.288818805001892
12259.0,22.773666333572702
12260.0,23.59109881759336
12261.0,21.866535333438723
12262.0,22.12157063829142
12263.0,22.84233220641512
12264.0,25.969542517955286
12266.0,18.750783544746376
12267.0,22.831521567198035
12269.0,26.625256907889113
12270.0,23.204423129456444
12272.0,24.413138856343636
12273.0,25.533214882459603
12274.0,24.925263071755037
12275.0,26.096235529726105
12276.0,25.741618477028695
12277.0,22.521655562360685
12278.0,23.331008488005605
12279.0,25.644545139714698
12280.0,25.531002349334553
12281.0,21.88068259739584
12282.0,22.411452827340792
12283.0,21.801921143582906
12284.0,23.9440772375005
12285.0,24.925113092250008
12287.0,21.318083438344715
12288.0,25.295948735444465
12291.0,23.874100483764803
12292.0,25.819000479565414
12293.0,27.13104183776266
12294.0,21.74542982197018
12295.0,23.110593100262783
12296.0,26.585325220726535
12297.0,21.222789308839502
12298.0,25.789884004938234
12299.0,24.69658019941625
12300.0,27.03841488352683
12301.0,24.30811388372646
12302.0,22.910599834661323
12303.0,22.401593343351706
12304.0,23.864147416038126
12305.0,23.725601992579275
12306.0,26.62520312294612
12307.0,21.281024596903944
12308.0,20.177598408427855
12309.0,22.727484496387135
12310.0,22.87348133112497
12311.0,21.996104663953968
12312.0,21.426900633621997
12314.0,24.83008889486816
12315.0,23.977429555563226
12316.0,25.092774604828385
12317.0,29.253523485
12318.0,21.67621491789688
12320.0,19.915886332622904
12321.0,16.50934247111111
12322.0,19.90444272571538
12323.0,17.48614336918133
12325.0,17.742629106136846
12326.0,19.382755839783275
12329.0,17.827326810085104
12333.0,17.402819442814405
12334.0,21.12136405178041
12336.0,16.698180973924647
12338.0,20.616978312377224
12339.0,16.517301878792935
12340.0,34.909000109018116
12341.0,19.984519235500283
12342.0,23.278112873218454
12343.0,19.69817155084583
12344.0,22.620041264630736
12345.0,20.64182536753618
12347.0,23.995737974667666
12348.0,20.387545344817212
12351.0,19.989125155584922
12352.0,20.45004356107113
12357.0,18.359659781241678
12358.0,18.19429941733668
12359.0,21.75814920307375
12360.0,23.897356482451404
12361.0,25.382257083396606
12362.0,20.220875822426397
12364.0,26.409258572
12366.0,10.132075015
12372.0,23.76083312814869
12373.0,19.942264459784266
12374.0,22.767251077178027
12375.0,16.823885329817017
12376.0,18.95080503933733
12377.0,17.446567312161353
12378.0,16.99446821834475
12379.0,18.96382648376206
12380.0,16.7893106772533
12381.0,23.638532641044435
12383.0,15.723174451449072
12393.0,27.05972084
12424.0,21.3773829316646
12432.0,19.86879365828451
12433.0,2.5437657333333337
12434.0,22.524555758481625
12435.0,22.535961406700796
12436.0,21.110892834347762
12437.0,21.539583207021924
12440.0,21.70154516856032
12441.0,16.897321206301626
12442.0,14.78461843057019
12443.0,21.612411243896776
12444.0,19.30082211844528
12445.0,21.526733505243417
12446.0,23.186788029371446
12447.0,17.856641760919533
12450.0,21.661964987448066
12451.0,16.998699811632004
12452.0,20.375719510705444
12453.0,23.621033703670733
12454.0,21.46741054493648
12455.0,23.25180975080319
12456.0,22.677133009066747
12459.0,20.712289286905982
12462.0,21.271860912656457
12466.0,22.479757254262825
12467.0,19.740233888935215
12468.0,17.842807034515886
12469.0,21.584347424326186
12470.0,29.101595924999998
12472.0,18.389822662355773
12473.0,21.356706349723556
12474.0,18.78801908287479
12475.0,21.52611600455278
12476.0,19.232604997428876
12478.0,21.216374876696896
12479.0,20.106466190145554
12480.0,20.89321489815196
12482.0,22.172694720948996
12483.0,24.134246569588655
12484.0,24.050846445152185
12485.0,22.3816399617032
12486.0,21.758321306651368
12487.0,22.763486033255553
12488.0,19.87656394099544
12491.0,23.310706140713123
12492.0,20.68819812284434
12493.0,21.350077414220163
12494.0,21.045457298281015
12495.0,21.827285404547247
12497.0,20.409131569038184
12498.0,19.301410099593138
12499.0,22.792545179339406
12500.0,21.374513688496798
12501.0,20.285981298533944
12502.0,19.891506647039527
12503.0,17.916622621019044
12504.0,21.290873863400716
12505.0,19.253995680087915
12506.0,22.145508694177224
12507.0,20.364523579622812
12508.0,26.045421485711923
12509.0,25.375267998164023
12510.0,22.84538596535773
12511.0,17.35867006973176
12512.0,18.68680998185376
12513.0,18.665554125122064
12514.0,27.66402921634175
12515.0,25.823147929933167
12516.0,21.789292030181056
12517.0,26.750760603400586
12518.0,29.099391503068663
12519.0,30.412887325370367
12520.0,23.188376608297812
12521.0,26.50074191546977
12523.0,18.18232354052586
12524.0,26.294101422953712
12525.0,22.80949718322875
12526.0,23.76176855789083
12527.0,18.84831730661435
12528.0,17.550300375974867
12529.0,21.500074444309504
12530.0,20.29550043217889
12531.0,20.241030709042377
12532.0,24.293844229858674
12533.0,19.46163996507219
12534.0,28.513441805127872
12535.0,29.945934383333334
12536.0,22.25553203728212
12537.0,20.72282611035887
12538.0,19.695721973477397
12539.0,18.911854635913986
12540.0,20.745951750652104
12541.0,22.291884269655586
12542.0,24.01015242417506
12543.0,22.247474110604855
12544.0,21.681516558217414
12545.0,21.066695032471692
12546.0,15.85827540334983
12547.0,20.064303511748086
12548.0,18.320388070987377
12550.0,21.349713510859598
12551.0,19.846740163722473
12552.0,12.01490355248606
12553.0,19.561523913702995
12554.0,20.253856492170353
12555.0,22.814367761046636
12556.0,21.130387492509143
12559.0,39.2964372
12560.0,27.43006534008471
12561.0,19.54780335470212
12562.0,14.23866813961894
12563.0,15.720656019292113
12564.0,19.1210888631258
12565.0,19.93504770191782
12566.0,22.907179563645716
12568.0,21.100170974855526
12569.0,20.2500368449286
12570.0,17.50452690294946
12571.0,18.595107618964565
12572.0,19.04134228463759
12573.0,13.88553966542143
12574.0,19.865712988806965
12575.0,25.07170688908617
12576.0,21.815749584437647
12577.0,22.479617437566567
12578.0,23.479179458824895
12579.0,24.176853788870492
12580.0,17.658941493054083
12581.0,19.820657636545203
12583.0,20.53871223157058
12584.0,19.732503533811087
12585.0,23.157353171080942
12586.0,24.89562342606554
12587.0,25.586285560065996
12588.0,23.865592510747813
12593.0,22.031230855140812
12594.0,20.328327284584393
12597.0,19.31837822746521
12598.0,24.59712058842981
12599.0,22.504303368875906
12600.0,23.594481967999545
12601.0,21.681008340236037
12610.0,22.323267774376273
12612.0,21.51083461333144
12613.0,20.473225744290414
12617.0,20.428551294707777
12618.0,20.190299482620294
12619.0,24.960572735788684
12620.0,22.64328679724759
12621.0,22.15856444624218
12622.0,30.15458015425452
12623.0,24.532030097728786
12624.0,22.65493656276257
12625.0,25.659349207705027
12626.0,23.335340506736877
12627.0,24.253592435225528
12628.0,23.96591502623004
12629.0,25.096407290308726
12630.0,22.535525010164353
12631.0,21.935763610529836
12633.0,23.0976177271319
12634.0,26.42757628737103
12635.0,23.29175824681408
12637.0,18.848664923048702
12639.0,23.27311071971721
12640.0,22.93813085114655
12641.0,26.1877606276851
12642.0,26.591902649353436
12643.0,25.277294526109298
12644.0,23.998267240653956
12645.0,28.502366460430405
12647.0,24.13351589626489
12648.0,27.369240665669146
12649.0,25.014544262484364
12650.0,20.597127670073792
12651.0,21.89675497159394
12652.0,25.40601937080317
12653.0,19.105050707612474
12654.0,23.928477068900506
12655.0,23.559261515594304
12656.0,42.60440431982442
12657.0,12.378433026036602
12658.0,19.687307339118057
12659.0,18.459670610296932
12660.0,22.77636397909688
12664.0,24.7100445837942
12665.0,23.124194764330234
12666.0,25.61968733817383
12667.0,22.440583285643118
12669.0,30.40436791416529
12670.0,21.662249934736806
12671.0,19.795743958765648
12672.0,30.046938873493897
12673.0,26.326417537224845
12674.0,35.3676588454694
12675.0,20.039460412800018
12676.0,30.87412577325643
12677.0,23.092813477888892
12678.0,19.21694197567434
12679.0,27.312447091596294
12680.0,25.09996832010225
12682.0,24.087274416516426
12684.0,33.897976856501494
12685.0,17.769133182285675
12686.0,13.523055026063
12687.0,29.91408900705897
12688.0,25.436185289588604
12689.0,28.311458381753845
12690.0,15.641589239715351
12691.0,27.558065473276773
12692.0,40.43386064657141
12693.0,23.28512783628594
12694.0,28.604372671470216
12695.0,33.09319407159192
12696.0,24.27149847487941
12697.0,25.021039187280824
12698.0,23.410983876637204
12699.0,22.213516203200307
12700.0,37.193893108
12701.0,22.134823556146024
12704.0,33.71880655687235
12705.0,27.72874508112505
12706.0,23.809824013822094
12707.0,55.2389631
12708.0,36.855824250032015
12709.0,22.2927631949769
12710.0,41.33460157734852
12711.0,24.092076828390457
12712.0,19.3181140810209
12713.0,22.481338674194763
12714.0,30.303666650629506
12716.0,33.23731404847946
12717.0,18.596239767212406
12718.0,16.717443063927604
12719.0,23.401741070770143
12720.0,22.622339629196173
12721.0,30.434541304123304
12722.0,35.04937264716648
12723.0,29.530723314672883
12724.0,36.3131125816095
12726.0,35.59195331812103
12727.0,32.172939727858875
12728.0,21.79108823440368
12729.0,29.026968456690895
12730.0,30.213676476960394
12731.0,24.324669694767707
12732.0,39.68058942482503
12733.0,23.45315393255783
12734.0,25.456516354370756
12735.0,35.99177846209903
12736.0,25.248581773677056
12737.0,20.51051586088305
12738.0,21.096839295899112
12739.0,18.28226691795593
12740.0,29.699194644360546
12741.0,20.714258036604917
12742.0,27.80484763411429
