homeMGRA,ao_by_mgra
5938,1.9545454545454546
5939,2.090909090909091
5940,1.984732824427481
5941,2.0185185185185186
5942,1.97196261682243
5943,2.04
5944,1.6363636363636365
5945,2.4705882352941178
5946,2.533333333333333
5947,1.8888888888888888
5948,1.6111111111111112
5950,1.5130718954248366
5952,1.6703296703296704
5953,1.4288659793814433
5954,1.4659090909090908
5955,1.507645259938838
5956,1.9107142857142858
5957,1.78125
5958,1.8936170212765957
5959,1.6545454545454545
5960,1.9791666666666667
5962,1.76536312849162
5963,1.7692307692307692
5964,1.8095238095238095
5965,1.725
5966,2.0
5967,1.8846153846153846
5968,1.5862068965517242
5969,1.565217391304348
5970,2.066666666666667
5971,1.7611940298507462
5972,1.88
5973,1.7333333333333334
5974,1.75
5975,2.0
5976,1.7916666666666667
5978,1.8936170212765957
5979,1.896551724137931
5980,1.9473684210526316
5981,1.9743589743589745
5982,2.0652173913043477
5984,1.6451612903225807
5985,2.076923076923077
5986,1.6119402985074627
5987,1.7349397590361446
5988,2.1785714285714284
5989,1.96
5990,1.7857142857142858
5991,1.6
5992,1.9285714285714286
5994,2.4166666666666665
5995,2.076923076923077
5996,1.8461538461538463
5997,1.6666666666666667
5998,2.107142857142857
6000,1.5909090909090908
6001,2.0
6002,2.021276595744681
6003,1.7073170731707317
6004,1.826086956521739
6005,1.8157894736842106
6006,1.9137931034482758
6007,1.9666666666666666
6009,1.7796610169491525
6010,1.9
6011,1.4736842105263157
6012,1.775
6013,2.1052631578947367
6014,1.736842105263158
6015,1.816326530612245
6017,2.0588235294117645
6019,2.0
6020,2.0114942528735633
6021,2.121212121212121
6022,2.017543859649123
6023,2.0
6024,1.9775280898876404
6026,2.116883116883117
6028,1.8333333333333333
6029,1.75
6030,2.090909090909091
6031,1.75
6032,1.9610389610389611
6035,1.6917293233082706
6036,1.7333333333333334
6037,1.4651162790697674
6038,1.794871794871795
6039,1.6666666666666667
6040,1.6296296296296295
6042,2.0
6043,1.5405405405405406
6049,1.4473684210526316
6050,0.9333333333333333
6051,1.5858585858585859
6052,1.0582010582010581
6054,1.65625
6055,0.9192122186495176
6056,2.0
6057,1.8695652173913044
6058,1.7058823529411764
6059,1.4
6060,1.8333333333333333
6061,1.8571428571428572
6062,1.5
6063,1.4090909090909092
6064,1.2421052631578948
6065,1.4545454545454546
6066,1.3425925925925926
6067,1.4246575342465753
6068,1.375
6069,1.4205607476635513
6070,1.3783783783783783
6072,1.25
6073,1.3404255319148937
6074,1.2330827067669172
6076,1.3642857142857143
6077,1.335135135135135
6078,1.472972972972973
6079,1.4588235294117646
6080,1.5107913669064748
6081,1.7107438016528926
6082,1.6582278481012658
6083,1.6013513513513513
6084,1.8157894736842106
6088,1.7797979797979797
6089,1.7986928104575164
6090,1.6229508196721312
6091,1.7777777777777777
6092,2.3333333333333335
6093,1.736842105263158
6094,2.0093457943925235
6096,2.0833333333333335
6097,2.1077844311377247
6098,2.272727272727273
6099,1.7584541062801933
6100,1.755656108597285
6101,2.6
6102,1.8433179723502304
6104,1.6204379562043796
6105,1.517915309446254
6106,1.6292134831460674
6107,1.4672131147540983
6108,1.4627906976744185
6110,1.434065934065934
6111,1.5769230769230769
6112,1.6408450704225352
6113,1.894736842105263
6114,2.263157894736842
6115,2.0594059405940595
6116,2.12
6117,1.9615384615384615
6119,1.8983050847457628
6120,1.8588235294117648
6122,1.7164179104477613
6123,1.682170542635659
6124,1.641304347826087
6126,1.9859154929577465
6127,2.108108108108108
6128,1.9245283018867925
6129,1.860759493670886
6131,1.83
6132,2.0454545454545454
6133,1.881578947368421
6135,1.8133333333333332
6139,2.0517241379310347
6140,1.9923076923076923
6141,1.4642857142857142
6142,2.0
6143,2.027027027027027
6144,1.8064516129032258
6146,2.029850746268657
6148,2.0125
6149,2.066666666666667
6152,1.649269311064718
6154,1.925
6155,2.0
6156,2.3333333333333335
6158,1.7291361639824305
6159,1.7105263157894737
6162,2.3076923076923075
6168,1.5252918287937742
6170,1.4251781472684086
6171,1.5150812064965198
6172,1.4342857142857144
6176,1.590711175616836
6177,2.0
6179,2.0
6181,1.4911660777385158
6183,1.793103448275862
6185,1.4030197444831591
6187,1.4334975369458127
6188,1.5363636363636364
6189,1.3759873617693523
6190,1.0
6191,1.367313915857605
6192,1.1537678207739308
6195,1.5416666666666667
6196,1.2270742358078603
6198,1.4596491228070176
6201,1.4320175438596492
6202,1.340643274853801
6203,1.5183946488294315
6205,1.592156862745098
6206,1.79328165374677
6207,2.388888888888889
6208,2.06
6210,1.8095238095238095
6211,1.8717948717948718
6214,2.0
6215,2.0140845070422535
6216,2.0625
6217,1.9791666666666667
6218,2.089108910891089
6219,1.5625
6220,1.8461538461538463
6221,1.7307692307692308
6222,1.9696969696969697
6223,2.073170731707317
6224,2.0208333333333335
6226,1.638655462184874
6227,1.8888888888888888
6228,2.8333333333333335
6229,1.8666666666666667
6231,2.0
6232,1.9558823529411764
6233,1.7894736842105263
6235,2.0652173913043477
6236,2.022222222222222
6237,1.6111111111111112
6238,1.8333333333333333
6239,2.04
6240,1.9047619047619047
6241,2.0
6242,2.25
6247,1.7039627039627039
6249,1.894736842105263
6250,1.9545454545454546
6251,1.8888888888888888
6252,1.6458333333333333
6253,2.0816326530612246
6254,1.7380952380952381
6255,2.032258064516129
6256,2.0535714285714284
6257,1.8387096774193548
6258,2.0833333333333335
6259,1.8217391304347825
6260,1.7837837837837838
6262,2.1052631578947367
6263,2.0
6265,1.7716535433070866
6267,2.0
6273,1.8767123287671232
6274,1.889655172413793
6276,1.0955383123181377
6277,1.7777777777777777
6281,1.225382932166302
6289,2.0
6292,1.9901639344262294
6293,1.625
6294,1.829268292682927
6298,1.8451443569553805
6299,2.1076923076923078
6301,1.8833333333333333
6302,2.019047619047619
6303,1.8481012658227849
6305,2.5825545171339566
6306,2.5555555555555554
6307,1.6
6308,2.210526315789474
6309,2.066666666666667
6310,2.303370786516854
6311,2.2625
6312,1.9166666666666667
6313,2.303030303030303
6314,2.3970588235294117
6315,2.4
6316,2.3275862068965516
6318,2.330508474576271
6319,2.310810810810811
6320,1.986842105263158
6322,2.3333333333333335
6323,2.4583333333333335
6324,2.3260869565217392
6325,2.2777777777777777
6326,2.4390243902439024
6328,2.3125
6329,2.3846153846153846
6330,2.268292682926829
6331,2.066666666666667
6332,2.261904761904762
6333,2.25
6334,2.3058823529411763
6335,2.6666666666666665
6337,2.0
6339,2.27027027027027
6340,2.0
6341,2.2142857142857144
6342,2.30188679245283
6343,2.1578947368421053
6344,2.0625
6345,2.5833333333333335
6346,2.23728813559322
6347,2.1794871794871793
6348,2.076923076923077
6349,2.5
6353,2.0
6354,1.9433962264150944
6355,2.0245398773006134
6356,2.039408866995074
6357,2.016759776536313
6358,2.1565217391304348
6359,2.315068493150685
6360,2.027027027027027
6361,1.7352941176470589
6362,2.1366459627329193
6364,2.067873303167421
6366,1.981012658227848
6369,2.0689655172413794
6371,1.8
6372,1.875
6373,1.815217391304348
6374,2.0
6375,2.2
6376,2.0412371134020617
6377,1.0
6378,2.1139240506329116
6380,2.0638297872340425
6381,2.1666666666666665
6382,1.8897058823529411
6384,1.8125
6385,2.1338028169014085
6386,2.026315789473684
6387,1.9914893617021276
6388,2.104761904761905
6389,2.057471264367816
6391,1.8870967741935485
6392,1.7341772151898733
6393,1.9408602150537635
6396,2.2857142857142856
6397,2.0980392156862746
6399,1.7560975609756098
6401,1.956140350877193
6405,1.7780040733197555
6406,1.477815699658703
6418,1.6674225245653818
6419,1.4047619047619047
6420,2.1032258064516127
6423,1.963855421686747
6425,2.014925373134328
6426,1.7890625
6428,2.1222222222222222
6430,1.945945945945946
6431,1.9285714285714286
6433,1.9722222222222223
6435,1.8665338645418326
6436,1.9610389610389611
6437,2.0231481481481484
6439,1.965034965034965
6441,2.0941176470588236
6445,2.2058823529411766
6447,2.1666666666666665
6448,2.0535714285714284
6451,1.7541666666666667
6452,1.5789473684210527
6454,2.0689655172413794
6455,1.9722222222222223
6456,1.9162011173184357
6457,1.6174698795180722
6458,2.0677966101694913
6459,2.0136986301369864
6460,1.8466666666666667
6461,1.8333333333333333
6462,1.90625
6463,2.0757575757575757
6464,1.8888888888888888
6465,2.2
6466,1.894736842105263
6467,2.0
6468,1.68
6469,1.4682675814751287
6470,1.4061135371179039
6471,1.5060240963855422
6472,1.5449275362318842
6474,1.4749262536873156
6475,1.5067567567567568
6476,1.4597701149425288
6477,1.5151515151515151
6485,1.5471698113207548
6487,1.3414634146341464
6488,1.25
6490,1.305019305019305
6491,1.1384180790960452
6492,1.1169757489300998
6493,1.1641025641025642
6494,1.3692307692307693
6495,1.7777777777777777
6497,1.9393939393939394
6498,1.992537313432836
6499,2.0
6500,1.8333333333333333
6501,1.9705882352941178
6502,2.2962962962962963
6503,1.5769230769230769
6504,2.0
6505,2.045977011494253
6506,1.9411764705882353
6507,2.245614035087719
6508,1.7878787878787878
6511,1.9787234042553192
6512,1.7761194029850746
6513,1.746031746031746
6514,1.8888888888888888
6515,1.3714285714285714
6516,2.142857142857143
6517,2.235294117647059
6518,1.3529411764705883
6519,1.6363636363636365
6520,1.68
6521,2.25
6522,2.1
6523,1.3732394366197183
6524,1.46
6528,0.9974066390041494
6529,1.049338146811071
6530,1.8181818181818181
6531,1.7826086956521738
6532,2.096774193548387
6533,2.1616161616161618
6534,2.08
6535,1.9523809523809523
6536,1.9795918367346939
6537,2.2222222222222223
6538,2.0
6539,1.9743589743589745
6540,2.076923076923077
6541,2.1020408163265305
6542,2.235294117647059
6543,1.930232558139535
6544,2.015151515151515
6545,1.9607843137254901
6546,1.7903225806451613
6547,1.8985507246376812
6548,2.0704225352112675
6549,2.090909090909091
6550,1.9838709677419355
6551,1.9714285714285715
6552,2.0
6554,1.9636363636363636
6556,1.9625
6557,1.833976833976834
6558,2.0344827586206895
6559,2.0
6560,2.0892857142857144
6562,1.7777777777777777
6563,2.13953488372093
6564,1.7142857142857142
6565,2.156862745098039
6566,2.1481481481481484
6567,1.7666666666666666
6568,2.0
6569,2.0434782608695654
6570,1.8478260869565217
6571,2.40625
6572,2.0
6575,2.122448979591837
6576,2.100840336134454
6577,1.8571428571428572
6579,2.0425531914893615
6580,2.0588235294117645
6581,2.108108108108108
6582,2.4545454545454546
6584,1.9210526315789473
6585,2.0377358490566038
6586,2.2435897435897436
6587,1.9491525423728813
6588,2.0294117647058822
6589,1.7659574468085106
6590,2.0434782608695654
6591,1.868421052631579
6592,1.6
6593,1.7777777777777777
6594,1.6576576576576576
6595,2.025
6596,1.880503144654088
6597,2.0163934426229506
6598,1.9898989898989898
6599,1.9692307692307693
6600,1.6363636363636365
6601,1.8076923076923077
6602,2.3125
6603,2.235294117647059
6604,2.0163934426229506
6605,2.1333333333333333
6606,1.894736842105263
6607,2.0071942446043165
6608,2.0641025641025643
6609,1.3333333333333333
6610,1.8909090909090909
6611,1.8388888888888888
6612,1.9285714285714286
6613,1.7073170731707317
6614,2.1470588235294117
6616,2.4
6617,2.051282051282051
6618,1.9425287356321839
6619,1.724890829694323
6620,1.9484536082474226
6623,1.9746835443037976
6624,2.0
6626,2.076923076923077
6627,1.7142857142857142
6628,2.0
6629,2.1666666666666665
6630,1.7777777777777777
6631,1.0
6632,2.0631578947368423
6633,1.6857142857142857
6634,1.9565217391304348
6635,2.0595238095238093
6637,1.9705882352941178
6638,2.121212121212121
6639,2.2333333333333334
6640,1.8888888888888888
6641,1.83
6642,1.7142857142857142
6644,1.8571428571428572
6645,1.8620689655172413
6646,1.9705882352941178
6647,2.0
6648,2.0
6649,1.9428571428571428
6650,2.2666666666666666
6651,1.7055393586005831
6652,2.0760869565217392
6653,1.9615384615384615
6654,2.1454545454545455
6655,2.0238095238095237
6656,1.8245614035087718
6657,1.9736842105263157
6658,2.0833333333333335
6659,1.9036144578313252
6661,1.9473684210526316
6662,2.007936507936508
6663,1.826086956521739
6664,1.8289473684210527
6665,1.9285714285714286
6666,2.0
6667,1.9714285714285715
6668,1.9610389610389611
6669,1.9134615384615385
6670,2.076923076923077
6671,2.0
6672,1.9
6673,1.9259259259259258
6674,3.0
6675,2.144578313253012
6676,1.9696969696969697
6677,1.875
6678,2.05
6679,2.111111111111111
6680,1.6666666666666667
6682,1.9193548387096775
6683,1.7516778523489933
6684,1.9051724137931034
6685,1.631578947368421
6686,1.7846153846153847
6687,2.2244897959183674
6689,2.1
6690,1.9054054054054055
6691,1.8571428571428572
6692,1.9387755102040816
6693,1.7333333333333334
6694,2.0434782608695654
6695,1.7183908045977012
6697,1.7445255474452555
6698,1.920863309352518
6699,1.9772727272727273
6700,1.52
6701,1.75
6702,1.9056603773584906
6703,2.0689655172413794
6705,1.98
6706,2.016949152542373
6707,2.0
6708,1.9714285714285715
6709,1.9
6710,1.8494623655913978
6711,1.7006472491909386
6712,1.6818181818181819
6713,1.9919354838709677
6714,1.7835051546391754
6715,1.6750902527075813
6716,1.9382716049382716
6717,1.8263888888888888
6718,1.9838709677419355
6719,1.835164835164835
6720,1.988888888888889
6721,1.9310344827586208
6722,1.6626506024096386
6723,2.0714285714285716
6724,1.9513888888888888
6725,3.0
6726,1.9230769230769231
6727,1.8529411764705883
6728,2.0256410256410255
6729,1.8987341772151898
6730,2.0833333333333335
6731,2.0833333333333335
6732,2.037037037037037
6733,2.042105263157895
6735,1.8955223880597014
6736,2.031578947368421
6737,2.0144927536231885
6738,4.0
6739,1.9454545454545455
6740,1.8439024390243903
6741,2.0638297872340425
6742,1.859375
6743,1.8846153846153846
6744,2.0579710144927534
6745,2.0
6746,1.875
6747,2.0
6748,2.0476190476190474
6749,1.9915254237288136
6750,2.0952380952380953
6751,1.8
6752,2.0597014925373136
6753,2.157142857142857
6754,2.074626865671642
6755,1.84375
6756,1.75
6757,1.5
6758,1.9298245614035088
6759,1.930232558139535
6760,2.189189189189189
6761,1.8892307692307693
6763,1.8
6764,1.97119341563786
6765,2.1197604790419162
6766,2.5
6767,2.0120481927710845
6768,2.1019108280254777
6769,1.9529780564263324
6770,2.0736842105263156
6771,2.111111111111111
6772,1.8
6776,1.0336134453781514
6777,3.0
6804,2.1800947867298577
6805,2.0085470085470085
6811,2.103960396039604
6812,1.820754716981132
6813,2.225806451612903
6814,2.242424242424242
6815,2.111111111111111
6816,2.207317073170732
6817,1.6796875
6818,2.130434782608696
6819,2.2758620689655173
6820,2.30327868852459
6821,2.0849056603773586
6822,2.302752293577982
6823,2.2459016393442623
6824,1.9733333333333334
6825,1.8666666666666667
6826,2.066666666666667
6827,2.1884057971014492
6828,2.0603015075376883
6829,2.1981981981981984
6830,2.1363636363636362
6831,2.2783018867924527
6832,2.2026143790849675
6833,2.323232323232323
6834,2.15
6835,2.260355029585799
6836,2.0869565217391304
6837,2.1902985074626864
6838,2.25
6839,2.1666666666666665
6840,1.9069767441860466
6841,2.020408163265306
6842,2.106060606060606
6843,1.8484848484848484
6844,1.5638297872340425
6845,2.0
6846,1.7023255813953488
6847,2.015151515151515
6848,1.8456375838926173
6849,1.6341463414634145
6850,1.7571428571428571
6851,1.562111801242236
6852,1.5935374149659864
6853,1.5416666666666667
6857,2.0861678004535147
6858,2.1296296296296298
6860,1.8521739130434782
6861,2.5
6862,1.7209302325581395
6864,1.424731182795699
6865,1.5047169811320755
6867,1.3064516129032258
6868,1.8984375
6869,1.6888888888888889
6870,1.7234042553191489
6871,1.6299212598425197
6872,2.0
6873,2.0
6874,1.9891304347826086
6877,1.7700534759358288
6878,1.8930817610062893
6879,2.0
6880,1.6435643564356435
6881,1.654320987654321
6882,1.8533333333333333
6883,1.8602150537634408
6884,2.207792207792208
6885,2.230769230769231
6886,2.081081081081081
6887,2.066666666666667
6888,2.142857142857143
6889,2.358974358974359
6890,1.9054054054054055
6891,2.2203389830508473
6892,2.267716535433071
6893,2.2358490566037736
6894,2.2266666666666666
6895,2.0106382978723403
6896,1.8792270531400965
6897,1.553125
6898,2.217391304347826
6899,1.7058823529411764
6900,1.5686274509803921
6901,1.5806451612903225
6903,1.40625
6904,1.8113207547169812
6905,2.107142857142857
6906,1.6457564575645756
6907,1.7222222222222223
6908,1.7651006711409396
6909,1.9245283018867925
6910,1.4153846153846155
6912,1.5573770491803278
6913,1.7419354838709677
6914,1.626984126984127
6915,1.578125
6917,1.5136612021857923
6941,2.332450331125828
6942,4.0
6945,2.0
6947,1.98375
6951,2.1193935565382187
6961,1.9732510288065843
6962,2.1906976744186046
6963,2.109289617486339
6965,2.0958268933539412
6966,2.303030303030303
6969,2.2180851063829787
6972,2.068027210884354
6973,2.007656967840735
6974,2.203333333333333
6976,1.9558823529411764
6977,2.0198863636363638
6978,2.217391304347826
6980,2.18
6981,2.2960893854748603
6982,1.983739837398374
6984,2.0
6985,2.324110671936759
6989,3.0
6998,2.389937106918239
7002,2.15
7004,1.5
7008,1.83206106870229
7023,2.5
7026,2.5
7029,1.9751937984496124
7031,1.9875776397515528
7032,2.005434782608696
7033,1.9189189189189189
7037,1.8175182481751824
7038,1.5
7039,2.5714285714285716
7041,2.0
7042,2.104417670682731
7043,2.0985714285714288
7046,2.0353159851301115
7048,1.9583333333333333
7050,2.057377049180328
7051,1.903225806451613
7053,1.9324324324324325
7054,2.0789473684210527
7059,2.052023121387283
7060,2.0
7062,3.0
7067,2.019230769230769
7071,2.0098039215686274
7073,1.0
7075,2.0
7081,2.0
7082,2.0641247833622183
7083,2.0
7084,2.0588235294117645
7086,1.8130841121495327
7087,1.8191489361702127
7088,1.7647058823529411
7089,1.8011363636363635
7090,1.9147982062780269
7092,4.0
7129,2.0
7130,2.8
7131,3.2
7132,2.0
7136,2.5
7144,1.550408719346049
7145,1.4821428571428572
7146,1.631578947368421
7150,1.0
7151,1.6666666666666667
7152,2.0
7153,1.8333333333333333
7154,1.8388888888888888
7155,1.935483870967742
7156,2.0
7157,1.879120879120879
7158,3.0
7159,1.8571428571428572
7160,1.463768115942029
7161,1.7941176470588236
7162,1.9344262295081966
7163,1.9655172413793103
7164,1.6164874551971327
7165,1.638743455497382
7166,1.8314176245210727
7167,2.015
7170,2.0
7172,1.9864864864864864
7173,1.7899159663865547
7175,2.042105263157895
7176,1.9945652173913044
7177,2.5
7178,1.8169014084507042
7179,1.6260162601626016
7180,1.6981132075471699
7181,1.0
7182,2.0
7183,1.6290726817042607
7184,2.0
7185,1.6495176848874598
7186,1.6507936507936507
7187,1.7419354838709677
7188,1.6897506925207757
